company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
TW Driveway paving,,Commercial Window Cleaning,County Durham,,4.5,2,,https://www.ratedpeople.com/profile/tw-driveway-paving,ratedpeople,1,
Duncan Keir,,Commercial Window Cleaning,Alford,,3,2,,https://www.ratedpeople.com/profile/duncan-keir,ratedpeople,1,
D&N SURE CLEANER LTD,,Commercial Window Cleaning,Pontefract,,5,1,,https://www.ratedpeople.com/profile/d-and-n-sure-cleaner,ratedpeople,1,
No1-Painter,,Commercial Window Cleaning,Bury,,1,1,07748307255,https://www.ratedpeople.com/profile/no1-painter,ratedpeople,1,
Rated People,,Commercial Window Cleaning,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
ADA CLEANING SOLUTIONS LTD,,Commercial Window Cleaning,,,,,,https://www.ratedpeople.com/profile/ada-cleaning-solutions,ratedpeople,1,
ANDREW PALFREY,,Commercial Window Cleaning,County Durham,,0,0,,https://www.ratedpeople.com/profile/andrew-palfrey,ratedpeople,1,
James Harron Cleaning Service,,Commercial Window Cleaning,Gateshead,,0,0,,https://www.ratedpeople.com/profile/james-harron-cleaning-service-gateshead,ratedpeople,1,
HSH Property management,,Commercial Window Cleaning,Middlesbrough,,0,0,,https://www.ratedpeople.com/profile/hsh-property-management,ratedpeople,1,
Miller Property Maintenance,,Commercial Window Cleaning,Falkirk,,5,120,,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople,1,
Neil Middleton,,Commercial Window Cleaning,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
Garden Maintenance,,Commercial Window Cleaning,Ballater,,5,10,,https://www.ratedpeople.com/profile/claude-miller,ratedpeople,1,
A & H Home Improvements,,Commercial Window Cleaning,Wishaw,,4,5,,https://www.ratedpeople.com/profile/a-and-h-home-improvements-wishaw,ratedpeople,1,
Charlene's Cleaning & Ironing Services,,Commercial Window Cleaning,Dundee,,5,1,,https://www.ratedpeople.com/profile/magic-maid-possible,ratedpeople,1,
Valentin Exterior Washing & Painting,,Commercial Window Cleaning,Dundee,,0,0,,https://www.ratedpeople.com/profile/valentin-exterior-washing-and-painting,ratedpeople,1,
JH Roofing & Building,,Commercial Window Cleaning,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
