company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
HFM Services,,Drains Installation Unblocking Cleaning,Llanelli,,5,72,,https://www.ratedpeople.com/profile/hfmservices,ratedpeople,1,
MB bricklaying services,,Drains Installation Unblocking Cleaning,Warwickshire,,4.5,70,,https://www.ratedpeople.com/profile/mb-bricklaying-services,ratedpeople,1,
SERGIU NASALEAN,,Drains Installation Unblocking Cleaning,Cheltenham,,5,65,,https://www.ratedpeople.com/profile/sergiu-nasalean,ratedpeople,1,
Wise E.P.R LTD,,Drains Installation Unblocking Cleaning,Stroud,,4.5,63,,https://www.ratedpeople.com/profile/plumbwise,ratedpeople,1,
R and R services,,Drains Installation Unblocking Cleaning,Bristol,,5,58,,https://www.ratedpeople.com/profile/r-and-r-services-bristol,ratedpeople,1,
Pm builders&landscapers,,Drains Installation Unblocking Cleaning,Caerphilly,,5,57,,https://www.ratedpeople.com/profile/pm-builders-and-landscapers,ratedpeople,1,
Cymraeg Construction,,Drains Installation Unblocking Cleaning,Blackwood,,4.5,58,07498190215,https://www.ratedpeople.com/profile/cymraeg-home-improvements,ratedpeople,1,
Westridge Builders,,Drains Installation Unblocking Cleaning,Bristol,,4.5,48,07715610034,https://www.ratedpeople.com/profile/westridge-builders,ratedpeople,1,
Drains And Mains,,Drains Installation Unblocking Cleaning,Stratford Upon Avon,,5,47,,https://www.ratedpeople.com/profile/drains-and-mains,ratedpeople,1,
Radek Kruk,,Drains Installation Unblocking Cleaning,Shepton Mallet,,5,44,,https://www.ratedpeople.com/profile/radek-kruk,ratedpeople,1,
LEANDRO SILVA PLUMBING LIMITED,,Drains Installation Unblocking Cleaning,Wellington. Somerset,,5,43,,https://www.ratedpeople.com/profile/leandro-silva-plumbing-limited,ratedpeople,1,
Weagan LTD,,Drains Installation Unblocking Cleaning,Pontypool,,5,35,,https://www.ratedpeople.com/profile/weagan,ratedpeople,1,
SB Construction,,Drains Installation Unblocking Cleaning,Sunderland,,5,85,,https://www.ratedpeople.com/profile/sb-construction-sunderland,ratedpeople,1,
DMH Contracts,,Drains Installation Unblocking Cleaning,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
JLT Building and Landscapes,,Drains Installation Unblocking Cleaning,Durham,,5,68,,https://www.ratedpeople.com/profile/jlt-builders,ratedpeople,1,
Rafal Siemiaszko,,Drains Installation Unblocking Cleaning,Newcastle Upon Tyne,,5,67,,https://www.ratedpeople.com/profile/rafal-siemiaszko,ratedpeople,1,
Drake and Sons,,Drains Installation Unblocking Cleaning,Queensbury,,5,63,,https://www.ratedpeople.com/profile/drake-and-sons,ratedpeople,1,
Buster Construction and Renovations,,Drains Installation Unblocking Cleaning,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
luxury spaces,,Drains Installation Unblocking Cleaning,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
Main Builder,,Drains Installation Unblocking Cleaning,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Drains Installation Unblocking Cleaning,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
A.A.P. All Aspects of Plumbing,,Drains Installation Unblocking Cleaning,Consett Durham,,5,36,07730783941,https://www.ratedpeople.com/profile/aap-all-aspects-of-plumbing,ratedpeople,1,
RB landscapes,,Drains Installation Unblocking Cleaning,Carlisle,,5,36,,https://www.ratedpeople.com/profile/rb-landscapes-carlisle,ratedpeople,1,
R J Park Building Services Ltd,,Drains Installation Unblocking Cleaning,Lancaster,,5,35,,https://www.ratedpeople.com/profile/r-j-park-building-and-roofing-contractor,ratedpeople,1,
24 Hour North East Trades Group Ltd,,Drains Installation Unblocking Cleaning,Newcastle Upon Tyne,,4,34,,https://www.ratedpeople.com/profile/247tradesgroup,ratedpeople,1,
R DANIEL BUILDING & JOINERY,,Drains Installation Unblocking Cleaning,Darlington,,5,32,,https://www.ratedpeople.com/profile/r-daniel-building-and-joinery,ratedpeople,1,
Gas And Elec LTD,,Drains Installation Unblocking Cleaning,Sunderland,,5,27,,https://www.ratedpeople.com/profile/gas-and-elec,ratedpeople,1,
The Hashtag Group NE,,Drains Installation Unblocking Cleaning,Newcastle Upon Tyne,,4.5,27,,https://www.ratedpeople.com/profile/gas-care-plumbing-and-heating,ratedpeople,1,
Benwel Builders,,Drains Installation Unblocking Cleaning,Newcastle upon Tyne,,4,22,,https://www.ratedpeople.com/profile/benwel-builders,ratedpeople,1,
CW Plumbing,,Drains Installation Unblocking Cleaning,Carlisle,,5,31,,https://www.ratedpeople.com/profile/cw-plumbing-south-croydon,ratedpeople,1,
SCAN A DRAIN,,Drains Installation Unblocking Cleaning,Mexborough,,5,14,,https://www.ratedpeople.com/profile/scan-a-drain-mexborough,ratedpeople,1,
Budex Developments,,Drains Installation Unblocking Cleaning,Perth,,4.5,47,,https://www.ratedpeople.com/profile/budex-developments,ratedpeople,1,
Alfs property maintenance,,Drains Installation Unblocking Cleaning,Montrose,,4.5,43,,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople,1,
Neil Middleton,,Drains Installation Unblocking Cleaning,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
JJ Walker Property Development,,Drains Installation Unblocking Cleaning,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Pearl Contracts,,Drains Installation Unblocking Cleaning,Montrose,,5,14,,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople,1,
freshfield builders ltd,,Drains Installation Unblocking Cleaning,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
Callum Seymour,,Drains Installation Unblocking Cleaning,Inverurie,,5,9,,https://www.ratedpeople.com/profile/callum-seymour,ratedpeople,1,
B Allan Groundwork's,,Drains Installation Unblocking Cleaning,Leven,,5,5,,https://www.ratedpeople.com/profile/albec-groundworks,ratedpeople,1,
Deeside Landscapes LTD,,Drains Installation Unblocking Cleaning,Banchory,,5,3,07427347667,https://www.ratedpeople.com/profile/deeside-landscapes,ratedpeople,1,
Mckinlay Contracts LTD,,Drains Installation Unblocking Cleaning,Perth,,5,2,,https://www.ratedpeople.com/profile/mckinlay-contracts,ratedpeople,1,
E.T Drainage Solutions,,Drains Installation Unblocking Cleaning,Glasgow,,5,2,,https://www.ratedpeople.com/profile/et-drainage-solutions,ratedpeople,1,
C.A.R Roofing,,Drains Installation Unblocking Cleaning,Coatbridge,,5,2,07851752653,https://www.ratedpeople.com/profile/car-roofing,ratedpeople,1,
Rated People,,Drains Installation Unblocking Cleaning,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
Valentin Exterior Washing & Painting,,Drains Installation Unblocking Cleaning,Dundee,,0,0,,https://www.ratedpeople.com/profile/valentin-exterior-washing-and-painting,ratedpeople,1,
JH Roofing & Building,,Drains Installation Unblocking Cleaning,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
