company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
123Tutors - Home Schooling Teachers,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/123tutors---home-schooling-teachers/8dvL6/,bark,1,
Bright Mind Academy Harrow Ltd,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/bright-mind-academy-harrow-ltd/YbEyj/,bark,1,
First Class Learning - Chiswick,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/first-class-learning---chiswick/ZlJOb/,bark,1,
Albion Classes,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/albion-classes/G7MMG/,bark,1,
Arjun S,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/arjun-s/0lAgQ/,bark,1,
Rob Folkard,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/rob-folkard/jaeZ/,bark,1,
Mrs Ahmed,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/mrs-ahmed/0nJlK/,bark,1,
Headway Tutors,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/headway-tutors/9XM1K/,bark,1,
Catherine Doyle,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/catherine-doyle/0Be2Q/,bark,1,
Ismaeel Qureshi,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/ismaeel-qureshi/Lp3Ln/,bark,1,
EducateWithMistry,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/educatewithmistry/8p0q6/,bark,1,
Avishan S,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/avishan-s/4JD7G/,bark,1,
TheSmartTutors.co.uk,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/thesmarttutorscouk/VDYgw/,bark,1,
Nadia Alam,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/nadia-alam/aVP4G/,bark,1,
David,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/david/zJz6n/,bark,1,
@Thefemalemathstutor,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/thefemalemathstutor/nk7jw/,bark,1,
Ganes Teaches,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/ganes-teaches/7oKAk/,bark,1,
Calibre,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/calibre/ZEjvP/,bark,1,
Forest tutors,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/forest-tutors/GVz1B/,bark,1,
Visionary Tuition,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/visionary-tuition/6Qv7e/,bark,1,
First Class Learning,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/first-class-learning-/BzzbR/,bark,1,
Leanne,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/leanne/Lzv9m/,bark,1,
Nhung Vo,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/nhung-vo/zVlRz/,bark,1,
Hasib,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/hasib/qK2VD/,bark,1,
Delphi Tutors,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/delphi-tutors/yn2Vn/,bark,1,
Nexus Academy,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/nexus-academy/1ZejZ/,bark,1,
STM Tutoring,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/stm-tutoring/9le9Q/,bark,1,
MathTutorInsights( Including Science and English Tuition),,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/mathtutorinsights-including-science-and-english-tuition/326Qm/,bark,1,
Minerva Tutors,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/minerva-tutors/3zRoK/,bark,1,
Capital Tuition Group,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/capital-tuition-group/e0jMQ/,bark,1,
Imran Zafar,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/imran-zafar/4pZ3p/,bark,1,
Tia's Tutors,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/tias-tutors/K91QE/,bark,1,
Mentor Education,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/mentor-education/bVK9P/,bark,1,
Home School Tutoring,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/home-school-tutoring/4qqOb/,bark,1,
DAB Tutoring,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/dab-tutoring/QRp9E/,bark,1,
Leaders Tuition,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/leaders-tuition/PYmk0/,bark,1,
Primary Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/primary-tuition/ojKwD/,bark,1,
Hannah Kurian,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/hannah-kurian/VLzNb/,bark,1,
Emilia Kwiatkowska,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/emilia-kwiatkowska/qDQ2q/,bark,1,
Acewithtutorcare,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/acewithtutorcare/E2Pgy/,bark,1,
Dr. Johnny F. Rawass,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/dr-johnny-f-rawass/dN12X/,bark,1,
Elite tutors,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/elite-tutors-/job9/,bark,1,
Leading Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/leading-tuition/Ry3pE/,bark,1,
Dr Pandit - Educational Coaching & Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/dr-pandit---educational-coaching--tuition/3Ppn/,bark,1,
Maths Tutoring with Dr Lewin,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/maths-tutoring-with-dr-lewin/a08Y0/,bark,1,
Vishal Nair,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/vishal-nair/POYgn/,bark,1,
Tom Lilburn,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/tom-lilburn/oXkGD/,bark,1,
Master Sunny's Tuition LTD,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/master-sunnys-tuition-ltd/l1zy2/,bark,1,
GoTime Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/gotime-tuition/A8Pby/,bark,1,
Arjun Sanjay,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/arjun-sanjay/70MJq/,bark,1,
Carol Brickley Limited,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/carol-brickley-limited/w4y2d/,bark,1,
David Morenas,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/david-morenas/8eMZO/,bark,1,
MrA,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/mra/Zj4P6/,bark,1,
"PGCE Qualified teacher, working for WHF",,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/pgce-qualified-teacher-working-for-whf/ZMpP6/,bark,1,
MaG Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/mag-tuition/Bk9aq/,bark,1,
Nichola Linley,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/nichola-linley/M9eMj/,bark,1,
Super Smart Learning,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/super-smart-learning/Dz216/,bark,1,
Stemina Tutoring,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/stemina-tutoring/vn7QJ/,bark,1,
My Own Tutor,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/my-own-tutor/goyP2/,bark,1,
My Learning Land,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/my-learning-land-/akje0/,bark,1,
David and Jacqui at sjvtuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/david-and-jacqui-at-sjvtuition/jmlYR/,bark,1,
United Tuition Group,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/united-tuition-group/qDkKl/,bark,1,
Curt Jason brimmer,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/curt-jason-brimmer/ad0jw/,bark,1,
ABC Education Limited,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/abc-education-limited/Pa2a0/,bark,1,
A.R.P. Tutoring,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/arp-tutoring/eyEne/,bark,1,
My Own Tutor North Hampshire,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/my-own-tutor-north-hampshire/y7208/,bark,1,
KG Tutoring,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/kg-tutoring/2JmXY/,bark,1,
Kip McGrath,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/kip-mcgrath/4lBlD/,bark,1,
I Love to Learn Professional Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/i-love-to-learn-professional-tuition/KoXvY/,bark,1,
Expert Tuition Ltd (Maths & Sciences),,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/expert-tuition-ltd-maths-amp-sciences/Q6ke0/,bark,1,
Spinnaker School of English & Tuition Centre,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/spinnaker-school-of-english--tuition-centre/l4jGB/,bark,1,
Kip McGrath Tuition Centre Winchester,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/kip-mcgrath-tuition-centre-winchester/PpXGn/,bark,1,
BAK TUTORS HUB,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/bak-tutors-hub/YqE1j/,bark,1,
JJS Tuition Ltd,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/jjs-tuition-ltd/Zl49n/,bark,1,
Maths and English Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/maths-and-english-tuition/a8YGZ/,bark,1,
Mrs Strauss Tutoring,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/mrs-strauss-tutoring/pb20K/,bark,1,
Tutor Doctor Great Horkesley,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/tutor-doctor-great-horkesley/ndy80/,bark,1,
My Bluewater Tutor,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/my-bluewater-tutor/V6mpn/,bark,1,
Tutoryna,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/tutoryna-/8zn36/,bark,1,
Hatfield Wick Education,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/hatfield-wick-education/GneDB/,bark,1,
Edulight Academy LTD,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/edulight-academy-ltd/RaBmE/,bark,1,
Professional English Services,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/professional-english-services/B44kd/,bark,1,
First Class Learning Bristol,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/first-class-learning-bristol/jK4NA/,bark,1,
Spark Tutoring Mcr,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/spark-tutoring-mcr/qjvOz/,bark,1,
Greenhouse Learning,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/greenhouse-learning/aKnzg/,bark,1,
Asha Abdi,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/asha-abdi/jbQLN/,bark,1,
Rowan's Maths Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/rowans-maths-tuition/k0jBm/,bark,1,
Eye Level Maths and English Bristol,,Maths Tutor,,,5,,,https://www.bark.com/en/gb/company/eye-level-maths-and-english-bristol/GBK4O/,bark,1,
Joshua Pickering,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/joshua-pickering/EO0Dy/,bark,1,
Science and Maths Tuition Bath,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/science-and-maths-tuition-bath/Y1l2R/,bark,1,
Tutor Doctor Bath and Bristol East,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/tutor-doctor-bath-and-bristol-east/y69Z3/,bark,1,
Bristol Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/bristol-tuition-/2MBGN/,bark,1,
Antony Stanley-Clarke,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/antony-stanley-clarke-/k98jy/,bark,1,
PioTraining,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/piotraining/Z0Pvl/,bark,1,
Brain Lift Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/brain-lift-tuition/weZ00/,bark,1,
Flora Davies,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/flora-davies/ykNVA/,bark,1,
Positive Primary Kids Tuition,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/positive-primary-kids-tuition/p4AQa/,bark,1,
StudyWell,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/studywell/0DPgb/,bark,1,
Nigel Pyman,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/nigel-pyman/Z9mg6/,bark,1,
Sophie Willis Tutoring,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/sophie-willis-tutoring/0OdMV/,bark,1,
hometutorsbournemouth,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/hometutorsbournemouth/qPbEp/,bark,1,
School Tutor,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/school-tutor/vnbY3/,bark,1,
BC Tutoring,,Maths Tutor,,,,,,https://www.bark.com/en/gb/company/bc-tutoring/L1ppq/,bark,1,
