company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Quality Render ltd,Mr. Daniel Tointon,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,10,31,,https://www.checkatrade.com/trades/qualityrenderltd,checkatrade,1,
MES Energy,Mr. Matthew Stott,Insulation,Folkestone Kent,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,9.86,130,,https://www.checkatrade.com/trades/mesenergy1023328,checkatrade,1,
SAS Insulation,Mr Sam,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,9.67,17,,https://www.checkatrade.com/trades/sasinsulation,checkatrade,1,
Viridian,Mr Alan,Insulation,Ashford,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,9.9,401,,https://www.checkatrade.com/trades/viridian,checkatrade,1,
Horton Energy Ltd,Mr Colin,Insulation,Petts Wood,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,9.83,24,,https://www.checkatrade.com/trades/hortonenergyltd,checkatrade,1,
Prize Insulation Limited,Mrs Lorraine,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,10,18,,https://www.checkatrade.com/trades/prizeinsultation,checkatrade,1,
Green Lofts and Ladders,Mr William,Insulation,Gloucestershire that,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,10,46,,https://www.checkatrade.com/trades/greenloftsandladders,checkatrade,1,
Insulation Installed and Removed,Mr Cameron,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,10,15,,https://www.checkatrade.com/trades/insulationinstalledandremoved1133253,checkatrade,1,
Enviro House Ltd,Mr Jakub,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,9.81,71,,https://www.checkatrade.com/trades/envirohouseltd,checkatrade,1,
Sound Stop Solutions Residential Limited,,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,9.86,210,,https://www.checkatrade.com/trades/soundstopsolutionsresidentialltd,checkatrade,1,
The Loft Insulation co,Mr Kenny,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,10,67,,https://www.checkatrade.com/trades/theloftinsulationco,checkatrade,1,
Goodfellas Roofing & Building Ltd,Mr Robert,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,10,43,,https://www.checkatrade.com/trades/goodfellasroofingandbuilding,checkatrade,1,
Oakfields Drylining & Plastering Ltd,Mr Scott,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,9.83,61,,https://www.checkatrade.com/trades/oakfieldsdryliningplasteringltd,checkatrade,1,
Pioneer Wall Cladding & Building Insulation Ltd,Mr Andrei,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,10,137,,https://www.checkatrade.com/trades/pioneerwallcladdingbuildinginsulationltd,checkatrade,1,
ESii,Mr Jon,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,10,42,,https://www.checkatrade.com/trades/esii,checkatrade,1,
Ahead Loft Ladders,Mr David,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=722687f1-4fb9-4382-8b45-31ebf2049c54&cat_web_session_id=025b9083-3112-4292-b6ad-8cccdc8d2a10&banner_location=header,9.09,432,,https://www.checkatrade.com/trades/aheadloftladders,checkatrade,1,
Singleton Brothers Ltd,Mr Mick,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=7ec46773-1c57-4a82-8dbf-8bc610b9dde9&cat_web_session_id=a41b1257-6971-4d46-8405-cd58c2703d5e&banner_location=header,9.57,111,,https://www.checkatrade.com/trades/singletonbrothers,checkatrade,1,
Thermacare Solutions Ltd,Mr Stuart,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=7ec46773-1c57-4a82-8dbf-8bc610b9dde9&cat_web_session_id=a41b1257-6971-4d46-8405-cd58c2703d5e&banner_location=header,10,18,,https://www.checkatrade.com/trades/thermacaresolutionsltd,checkatrade,1,
Cuthbury Insulation Limited,Mr Glyn,Insulation,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=7ec46773-1c57-4a82-8dbf-8bc610b9dde9&cat_web_session_id=a41b1257-6971-4d46-8405-cd58c2703d5e&banner_location=header,9,1,,https://www.checkatrade.com/trades/cuthburyinsulationlimited,checkatrade,1,
