company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Dad's Garden Ltd,Mr. Francesko Kasmi,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=9a1fcb00-0437-4bff-962f-72e1ecba2e29&cat_web_session_id=39e96c04-ff8f-49a8-a95e-289a32596bee&banner_location=header,9.93,26,,https://www.checkatrade.com/trades/francesko,checkatrade,1,
4everGrowing LTD,Mr Bradley,Landscaper,South East,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=9a1fcb00-0437-4bff-962f-72e1ecba2e29&cat_web_session_id=39e96c04-ff8f-49a8-a95e-289a32596bee&banner_location=header,8.5,6,,https://www.checkatrade.com/trades/4evergrowingltd,checkatrade,1,
Fencecraft,Mrs Kelly,Landscaper,Watford with,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=9a1fcb00-0437-4bff-962f-72e1ecba2e29&cat_web_session_id=39e96c04-ff8f-49a8-a95e-289a32596bee&banner_location=header,10,13,,https://www.checkatrade.com/trades/fencecraft,checkatrade,1,
Your Garden Maintenance,Mr Eduart,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=9a1fcb00-0437-4bff-962f-72e1ecba2e29&cat_web_session_id=39e96c04-ff8f-49a8-a95e-289a32596bee&banner_location=header,10,37,,https://www.checkatrade.com/trades/yourgardenmaintenance,checkatrade,1,
Gazi Construction,Mr Gazment,Landscaper,Maldon and,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=9a1fcb00-0437-4bff-962f-72e1ecba2e29&cat_web_session_id=39e96c04-ff8f-49a8-a95e-289a32596bee&banner_location=header,9.86,14,,https://www.checkatrade.com/trades/gaziconstruction,checkatrade,1,
Mr George Garden Landscaping,Mr Gheorghe,Landscaper,mostly NW,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=9a1fcb00-0437-4bff-962f-72e1ecba2e29&cat_web_session_id=39e96c04-ff8f-49a8-a95e-289a32596bee&banner_location=header,9.75,162,,https://www.checkatrade.com/trades/mrgeorgegardenlandscaping,checkatrade,1,
EDEN GARDENS SE Ltd,Mr Lee,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=9a1fcb00-0437-4bff-962f-72e1ecba2e29&cat_web_session_id=39e96c04-ff8f-49a8-a95e-289a32596bee&banner_location=header,9.94,30,,https://www.checkatrade.com/trades/edengardensseltd,checkatrade,1,
Reformed Gardens LTD,Mr Viljan,Landscaper,how we,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=9a1fcb00-0437-4bff-962f-72e1ecba2e29&cat_web_session_id=39e96c04-ff8f-49a8-a95e-289a32596bee&banner_location=header,10,9,,https://www.checkatrade.com/trades/reformedgardensltd,checkatrade,1,
WL Landscapers Ltd,Ms Syeda,Landscaper,West London,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=9a1fcb00-0437-4bff-962f-72e1ecba2e29&cat_web_session_id=39e96c04-ff8f-49a8-a95e-289a32596bee&banner_location=header,9.75,10,,https://www.checkatrade.com/trades/wllandscapersltd,checkatrade,1,
Peartree Gardens,Mr. Paul Brown,Landscaper,St Albans,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.93,74,,https://www.checkatrade.com/trades/peartreegardens,checkatrade,1,
GOLD TIER LTD,Mr John,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.88,29,,https://www.checkatrade.com/trades/goldtierltd,checkatrade,1,
Clark Landscapes & Building Ltd,Mr Neil,Landscaper,Hertfordshire we,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.77,480,,https://www.checkatrade.com/trades/clarklandscapesbuildingltd,checkatrade,1,
Jc & Son Tree & Landscaping,Mr Tony,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.95,134,,https://www.checkatrade.com/trades/jcandsontreeandlandscaping,checkatrade,1,
R A Building And Landscaping,Mr Richard,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.7,73,,https://www.checkatrade.com/trades/rabuildingandlandscaping,checkatrade,1,
JM Building Improvements ltd,Mr Joseph,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.83,77,,https://www.checkatrade.com/trades/jmbuildingimprovementsltd,checkatrade,1,
Tailored Landscaping,Mr Max,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.9,82,,https://www.checkatrade.com/trades/tailoredlandscaping,checkatrade,1,
Outdoor Alves,Mr Flavio,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,10,6,,https://www.checkatrade.com/trades/outdooralves,checkatrade,1,
Pinelandscapes,Mr Mark,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.9,18,,https://www.checkatrade.com/trades/pinelandscapes,checkatrade,1,
MC PAVING LIMITED,Mr Michael,Landscaper,St Albans,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.94,13,,https://www.checkatrade.com/trades/mcpavinglimited,checkatrade,1,
Greenside Gardens,Mr Shaun,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.76,42,,https://www.checkatrade.com/trades/greensidegardens,checkatrade,1,
Paving,Mr Petru,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,10,1,,https://www.checkatrade.com/trades/paving5939278,checkatrade,1,
Crown Roofing and Building,Mr Kieran,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.84,25,,https://www.checkatrade.com/trades/crownroofingandbuilding1131203,checkatrade,1,
S&J Tree Services and Landscapes,Mr Stuart,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.98,34,,https://www.checkatrade.com/trades/sjtreeservicesandlandscapes,checkatrade,1,
Sterdec Construction Ltd,Mr Stephen,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.94,85,,https://www.checkatrade.com/trades/sterdecconstruction,checkatrade,1,
The Gardening Angel,Mr. Anthony Burns,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.89,172,,https://www.checkatrade.com/trades/thegardeningangel,checkatrade,1,
Avonleigh Homes & Gardens,Mr Steven,Landscaper,all aspects,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,10,43,,https://www.checkatrade.com/trades/avonleighhomesandgardens,checkatrade,1,
Lasting Impressions,Mr Michael,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.94,188,,https://www.checkatrade.com/trades/lastingimpression,checkatrade,1,
Maxihandy,Mr Nicholas,Landscaper,Blackpool,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.98,32,,https://www.checkatrade.com/trades/maxihandy,checkatrade,1,
Motion Contractors LTD,Mr Charles,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.62,23,,https://www.checkatrade.com/trades/motioncontractorsltd,checkatrade,1,
PrimeEdge Contractors LTD,Mr Allen,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.97,10,,https://www.checkatrade.com/trades/primeedgecontractorsltd,checkatrade,1,
Tree Tech Solutions,Mr Wesley,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.89,121,,https://www.checkatrade.com/trades/treetechsolutions,checkatrade,1,
Red Rose Tree & Landscapes,Mr Owen,Landscaper,Burnley and,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,10,3,,https://www.checkatrade.com/trades/redrosetreelandscapes,checkatrade,1,
TreeForce Landscaping,Mr Kalum,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.74,97,,https://www.checkatrade.com/trades/treeforcelandscaping,checkatrade,1,
Drives for Lancashire,Mr James,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.84,50,,https://www.checkatrade.com/trades/drivesforlancashire,checkatrade,1,
New Leaf Tree & Landscaping Care,Miss Eleanor,Landscaper,Atherton Manchester,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,10,10,,https://www.checkatrade.com/trades/newleaftreelandscapingcare,checkatrade,1,
H&L Tree and Landscapes,Mr Hope,Landscaper,all the,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,10,3,,https://www.checkatrade.com/trades/hltreeandlandscapes,checkatrade,1,
S.ALLEN LANDSCAPING LTD,Ms Sarah,Landscaper,Rochdale and,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,10,2,,https://www.checkatrade.com/trades/sallenlandscapingltd15002727,checkatrade,1,
All Round Home Improvements Ltd,Mr Sean,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,9.94,6,,https://www.checkatrade.com/trades/allroundhomeimprovementsltd,checkatrade,1,
AD Paving and Landscaping,Mr Albert,Landscaper,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,10,90,,https://www.checkatrade.com/trades/adpavingandlandscaping,checkatrade,1,
Royal Paving,Mr James,Landscaper,residential and,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=62db2c24-b5bf-4db4-826c-10ea92ee4e51&cat_web_session_id=db588b93-a82b-4d21-b464-994cfc9c5ce5&banner_location=header,10,20,,https://www.checkatrade.com/trades/royalpaving1141946,checkatrade,1,
