company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
London BS LTD,,Domestic House Cleaning Regular,Borehamwood,,5,75,,https://www.ratedpeople.com/profile/handyman-service-borehamwood,ratedpeople,1,
Weathertite Constructions,,Domestic House Cleaning Regular,West Molesey,,4.5,77,,https://www.ratedpeople.com/profile/weathertite-constructions,ratedpeople,1,
Imd buildingservices Ltd,,Domestic House Cleaning Regular,London,,5,65,,https://www.ratedpeople.com/profile/imd-buildingservices,ratedpeople,1,
Cornel Ilea,,Domestic House Cleaning Regular,,,10,64,,https://www.ratedpeople.com/profile/cornel-ilea,ratedpeople,1,
Underwood home improvements an maintenance,,Domestic House Cleaning Regular,Bristol,,5,90,,https://www.ratedpeople.com/profile/underwood-home-improvements-an-maintenance,ratedpeople,1,
Father\\'s House Carpentry/Painting & Decorating Services,,Domestic House Cleaning Regular,Bath,,5,76,07504088436,https://www.ratedpeople.com/profile/fathers-house-carpentry,ratedpeople,1,
B Shakespeare,,Domestic House Cleaning Regular,Bristol,,4.5,68,,https://www.ratedpeople.com/profile/b-shakespeare,ratedpeople,1,
Krzysztof Kruk,,Domestic House Cleaning Regular,Frome,,5,42,07739096681,https://www.ratedpeople.com/profile/krzysztof-kruk-frome,ratedpeople,1,
Right Fix Home developments,,Domestic House Cleaning Regular,Newport,,5,41,07871137930,https://www.ratedpeople.com/profile/d-and-g-carpentry,ratedpeople,1,
365 Quality Services Limited,,Domestic House Cleaning Regular,Cheltenham,,5,32,,https://www.ratedpeople.com/profile/365-quality-services-limited,ratedpeople,1,
Spick and Span Domestic Cleaning Services,,Domestic House Cleaning Regular,Swindon,,5,29,,https://www.ratedpeople.com/profile/spick-and-span-domestic-cleaning-services,ratedpeople,1,
LMG Home Improvements Ltd,,Domestic House Cleaning Regular,Neath,,5,27,,https://www.ratedpeople.com/profile/lmg-home-improvements,ratedpeople,1,
AS Plastering & Building Services,,Domestic House Cleaning Regular,,,10,21,,https://www.ratedpeople.com/profile/stiley-plastering-and-rendering-general-building,ratedpeople,1,
Kathy Ayres,,Domestic House Cleaning Regular,Bristol,,4,21,07956118343,https://www.ratedpeople.com/profile/kathy-ayres,ratedpeople,1,
LCM Property Services,,Domestic House Cleaning Regular,Bristol,,5,17,,https://www.ratedpeople.com/profile/lcm-property-services,ratedpeople,1,
Colour Splash Decorators,,Domestic House Cleaning Regular,Bristol,,5,16,,https://www.ratedpeople.com/profile/splash-decorators-and-disighn,ratedpeople,1,
Callum Pine,,Domestic House Cleaning Regular,Caerphilly,,4.5,12,,https://www.ratedpeople.com/profile/callum-pine,ratedpeople,1,
Cleaning Express,,Domestic House Cleaning Regular,Glasgow,,3.5,12,,https://www.ratedpeople.com/profile/cleaning-express,ratedpeople,1,
Bespoke Plumbing and Bathrooms,,Domestic House Cleaning Regular,Salisbury,,5,14,,https://www.ratedpeople.com/profile/bespoke-plumbing-and-bathrooms,ratedpeople,1,
Home Care Services 4U ltd,,Domestic House Cleaning Regular,Taunton,,5,8,,https://www.ratedpeople.com/profile/steves-electrical-services,ratedpeople,1,
AMISTAD GROUP LTD,,Domestic House Cleaning Regular,Swindon,,2.5,7,,https://www.ratedpeople.com/profile/amistad-fm,ratedpeople,1,
LSB Plastering Services,,Domestic House Cleaning Regular,Halifax,,4.5,7,,https://www.ratedpeople.com/profile/lewis-bray,ratedpeople,1,
Exterior Renovations Bristol,,Domestic House Cleaning Regular,Bristol,,5,31,,https://www.ratedpeople.com/profile/jropermaintenaeadsd,ratedpeople,1,
DMH Contracts,,Domestic House Cleaning Regular,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
Buster Construction and Renovations,,Domestic House Cleaning Regular,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
Benwel Builders,,Domestic House Cleaning Regular,Newcastle upon Tyne,,4,22,,https://www.ratedpeople.com/profile/benwel-builders,ratedpeople,1,
Home Repair UK,,Domestic House Cleaning Regular,Motherwell,,5,17,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
Intielectric Ltd,,Domestic House Cleaning Regular,,,9,11,,https://www.ratedpeople.com/profile/intielectric-,ratedpeople,1,
Married to the mop,,Domestic House Cleaning Regular,Wigan,,5,8,,https://www.ratedpeople.com/profile/married-to-the-mop,ratedpeople,1,
AW Roofing & Property Services,,Domestic House Cleaning Regular,Ushaw Moor,,4.5,6,,https://www.ratedpeople.com/profile/jamie-west,ratedpeople,1,
J Upward Home & Garden Services,,Domestic House Cleaning Regular,Northallerton,,5,2,,https://www.ratedpeople.com/profile/upward-home-maintenance,ratedpeople,1,
Aspire Professional Cleaning,,Domestic House Cleaning Regular,Warrington,,5,2,07538390909,https://www.ratedpeople.com/profile/aspire-professional-cleaning,ratedpeople,1,
TW Driveway paving,,Domestic House Cleaning Regular,County Durham,,4.5,2,,https://www.ratedpeople.com/profile/tw-driveway-paving,ratedpeople,1,
Duncan Keir,,Domestic House Cleaning Regular,Alford,,3,2,,https://www.ratedpeople.com/profile/duncan-keir,ratedpeople,1,
D&N SURE CLEANER LTD,,Domestic House Cleaning Regular,Pontefract,,5,1,,https://www.ratedpeople.com/profile/d-and-n-sure-cleaner,ratedpeople,1,
No1-Painter,,Domestic House Cleaning Regular,Bury,,1,1,07748307255,https://www.ratedpeople.com/profile/no1-painter,ratedpeople,1,
Rated People,,Domestic House Cleaning Regular,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
BlueThistle Cleaning Services,,Domestic House Cleaning Regular,Edinburgh,,0,0,,https://www.ratedpeople.com/profile/bluethistle-cleaning-services,ratedpeople,1,
Renovate,,Domestic House Cleaning Regular,Whitley Bay,,0,0,,https://www.ratedpeople.com/profile/ross-black,ratedpeople,1,
ADA CLEANING SOLUTIONS LTD,,Domestic House Cleaning Regular,,,,,,https://www.ratedpeople.com/profile/ada-cleaning-solutions,ratedpeople,1,
James Harron Cleaning Service,,Domestic House Cleaning Regular,Gateshead,,0,0,,https://www.ratedpeople.com/profile/james-harron-cleaning-service-gateshead,ratedpeople,1,
Richardson Roofing,,Domestic House Cleaning Regular,Kirkcaldy,,5,44,,https://www.ratedpeople.com/profile/richardson-roofing,ratedpeople,1,
Neil Middleton,,Domestic House Cleaning Regular,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
Painter Tom,,Domestic House Cleaning Regular,Coals Naughton,,5,18,,https://www.ratedpeople.com/profile/painter-tom-alloa,ratedpeople,1,
Charlene's Cleaning & Ironing Services,,Domestic House Cleaning Regular,Dundee,,5,1,,https://www.ratedpeople.com/profile/magic-maid-possible,ratedpeople,1,
JH Roofing & Building,,Domestic House Cleaning Regular,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
