company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
MCM Gardens,,Concrete Driveway,Burnhope Court,,5,40,,https://www.ratedpeople.com/profile/mcm-gardens,ratedpeople,1,
mc property maintenance,,Concrete Driveway,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
Walsh Home Improvements,,Concrete Driveway,North Shields,,4.5,37,,https://www.ratedpeople.com/profile/walsh-home-improvements,ratedpeople,1,
RB landscapes,,Concrete Driveway,Carlisle,,5,36,,https://www.ratedpeople.com/profile/rb-landscapes-carlisle,ratedpeople,1,
Driveways excel,,Concrete Driveway,Glasgow,,5,87,,https://www.ratedpeople.com/profile/driveways-excel,ratedpeople,1,
Alfs property maintenance,,Concrete Driveway,Montrose,,4.5,43,,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople,1,
Hammerfield Contractors,,Concrete Driveway,Stonehaven,,5,31,,https://www.ratedpeople.com/profile/hammerfield-contractors,ratedpeople,1,
ASM Contracts,,Concrete Driveway,Galston East AYRSHIRE,,5,24,,https://www.ratedpeople.com/profile/s-mcgee-home-improvements,ratedpeople,1,
Oak Contracts LTD,,Concrete Driveway,Coatbridge,,4.5,22,07415127374,https://www.ratedpeople.com/profile/oak-contracts-,ratedpeople,1,
Neil Middleton,,Concrete Driveway,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
JJ Walker Property Development,,Concrete Driveway,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Concrete Driveway,Motherwell,,5,17,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
Pearl Contracts,,Concrete Driveway,Montrose,,5,14,,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople,1,
freshfield builders ltd,,Concrete Driveway,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
Garden Maintenance,,Concrete Driveway,Ballater,,5,10,,https://www.ratedpeople.com/profile/claude-miller,ratedpeople,1,
GDM ROOFING,,Concrete Driveway,,,10,9,,https://www.ratedpeople.com/profile/gdm-roofing-1,ratedpeople,1,
Pristine Roofing & Property Maintenance,,Concrete Driveway,Falkirk,,4.5,8,,https://www.ratedpeople.com/profile/pristine-roofing-and-property-maintenance,ratedpeople,1,
Tyrone Fencing & Gardening,,Concrete Driveway,Omagh,,4.5,9,,https://www.ratedpeople.com/profile/tyrone-fencing-and-gardening,ratedpeople,1,
B Allan Groundwork's,,Concrete Driveway,Leven,,5,5,,https://www.ratedpeople.com/profile/albec-groundworks,ratedpeople,1,
Deeside Landscapes LTD,,Concrete Driveway,Banchory,,5,3,07427347667,https://www.ratedpeople.com/profile/deeside-landscapes,ratedpeople,1,
Excelsior Paving & Landscaping Specialists,,Concrete Driveway,,,10,3,,https://www.ratedpeople.com/profile/gt-paving-contractors,ratedpeople,1,
M. Miller Surface Maintenance,,Concrete Driveway,Lauder,,5,2,,https://www.ratedpeople.com/profile/m-miller-surface-maintenance,ratedpeople,1,
