company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Third Generation Electrical,,Electric Underfloor Heating,Bristol,,5,80,,https://www.ratedpeople.com/profile/third-generation-electrical,ratedpeople,1,
Property Renovation&Decorating Services,,Electric Underfloor Heating,Watford,,5,199,07448421376,https://www.ratedpeople.com/profile/renovations-painting-watford,ratedpeople,1,
Tsakonas Electrical Services,,Electric Underfloor Heating,Potters Bar,,5,80,,https://www.ratedpeople.com/profile/tsakonas-electrical-services,ratedpeople,1,
JH Mapp Fencing and Landscaping,,Electric Underfloor Heating,Ebbw Vale,,5,75,,https://www.ratedpeople.com/profile/jhmappfencing,ratedpeople,1,
SERGIU NASALEAN,,Electric Underfloor Heating,Cheltenham,,5,65,,https://www.ratedpeople.com/profile/sergiu-nasalean,ratedpeople,1,
Denton Electrical,,Electric Underfloor Heating,Chepstow,,5,64,07789393404,https://www.ratedpeople.com/profile/denton-electrical,ratedpeople,1,
Wise E.P.R LTD,,Electric Underfloor Heating,Stroud,,4.5,63,,https://www.ratedpeople.com/profile/plumbwise,ratedpeople,1,
Cymraeg Construction,,Electric Underfloor Heating,Blackwood,,4.5,58,07498190215,https://www.ratedpeople.com/profile/cymraeg-home-improvements,ratedpeople,1,
ROME ELECTRICAL LTD,,Electric Underfloor Heating,Bristol,,5,56,,https://www.ratedpeople.com/profile/rome-electrical,ratedpeople,1,
STEVE PARKER ELECTRICAL SERVICES LIMITED,,Electric Underfloor Heating,BRISTOL,,5,54,07710025365,https://www.ratedpeople.com/profile/steve-parker-electrical-services-limited,ratedpeople,1,
Westridge Builders,,Electric Underfloor Heating,Bristol,,4.5,48,07715610034,https://www.ratedpeople.com/profile/westridge-builders,ratedpeople,1,
Radek Kruk,,Electric Underfloor Heating,Shepton Mallet,,5,44,,https://www.ratedpeople.com/profile/radek-kruk,ratedpeople,1,
A.T.E ELECTRICAL ENGINEERING LTD,,Electric Underfloor Heating,Shrewsbury,,5,41,07775300214,https://www.ratedpeople.com/profile/ate-electrical-engineering,ratedpeople,1,
Electrical & More,,Electric Underfloor Heating,Swansea,,4,67,07301309271,https://www.ratedpeople.com/profile/electrical-and-more,ratedpeople,1,
TC Property Renovations,,Electric Underfloor Heating,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
TJ Electrical & Property Services,,Electric Underfloor Heating,York,,5,186,,https://www.ratedpeople.com/profile/tracey-deprise,ratedpeople,1,
BM Electrical,,Electric Underfloor Heating,Colne,,5,170,07716099689,https://www.ratedpeople.com/profile/bm-electrical-colne,ratedpeople,1,
ACM Renewable Solutions,,Electric Underfloor Heating,Houghton Le Spring,,5,158,,https://www.ratedpeople.com/profile/tm-electrics,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Electric Underfloor Heating,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
M.P.E.,,Electric Underfloor Heating,Whitley Bay,,5,94,,https://www.ratedpeople.com/profile/mpe-burnley,ratedpeople,1,
ELECTRICAL CONTRACTING SERVICES,,Electric Underfloor Heating,Newcastle upon Tyne,,5,92,,https://www.ratedpeople.com/profile/electrical-contrating-services,ratedpeople,1,
DMH Contracts,,Electric Underfloor Heating,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
Weardale Construction,,Electric Underfloor Heating,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
T7 ELECTRICAL & BUILDING LTD,,Electric Underfloor Heating,Gateshead,,5,64,07492414410,https://www.ratedpeople.com/profile/t7-electrical-building,ratedpeople,1,
Buster Construction and Renovations,,Electric Underfloor Heating,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
luxury spaces,,Electric Underfloor Heating,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
North Ace Electrics,,Electric Underfloor Heating,,,10,53,07590107118,https://www.ratedpeople.com/profile/sa-electrical-newcastle-upon-tyne,ratedpeople,1,
Worktop Expert,,Electric Underfloor Heating,Gateshead,,5,53,,https://www.ratedpeople.com/profile/igor-stetsiuk,ratedpeople,1,
Main Builder,,Electric Underfloor Heating,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Electric Underfloor Heating,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
Sparks 4 U LTD,,Electric Underfloor Heating,Chelmsford,,5,38,,https://www.ratedpeople.com/profile/sparks-4-u,ratedpeople,1,
Shocked Elec,,Electric Underfloor Heating,County Durham,,4.5,42,,https://www.ratedpeople.com/profile/shocked-elec,ratedpeople,1,
J W Hepple,,Electric Underfloor Heating,Blyth,,5,30,,https://www.ratedpeople.com/profile/j-w-hepple,ratedpeople,1,
Jim’s Electrical Services,,Electric Underfloor Heating,Paisley,,5,509,07784136347,https://www.ratedpeople.com/profile/electrical-services-scotland,ratedpeople,1,
PJG Electrical Installations,,Electric Underfloor Heating,Glasgow,,5,372,,https://www.ratedpeople.com/profile/pjg-electrical-installations,ratedpeople,1,
ER Electrical,,Electric Underfloor Heating,Paisley,,5,72,07759615044,https://www.ratedpeople.com/profile/er-electrical,ratedpeople,1,
StapleCarpets,,Electric Underfloor Heating,City,,5,29,07543538404,https://www.ratedpeople.com/profile/staplecarpets,ratedpeople,1,
JJ Walker Property Development,,Electric Underfloor Heating,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Electric Underfloor Heating,Motherwell,,5,17,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
freshfield builders ltd,,Electric Underfloor Heating,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
Intielectric Ltd,,Electric Underfloor Heating,,,9,11,,https://www.ratedpeople.com/profile/intielectric-,ratedpeople,1,
Schumann-Schultz Flooring Specialists LTD,,Electric Underfloor Heating,Edinburgh,,5,4,,https://www.ratedpeople.com/profile/schumann-schultz-flooring-specialists,ratedpeople,1,
Marshall Electrical Services,,Electric Underfloor Heating,Callander,,5,1,,https://www.ratedpeople.com/profile/marshall-electrical-services,ratedpeople,1,
Rated People,,Electric Underfloor Heating,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
OG Electrical,,Electric Underfloor Heating,Perth,,0,0,,https://www.ratedpeople.com/profile/og-electrical,ratedpeople,1,
Barrett Electrics,,Electric Underfloor Heating,Strathaven,,0,0,07484176346,https://www.ratedpeople.com/profile/barrett-electrics,ratedpeople,1,
DELTA ENERGY SOLUTIONS LIMITED,,Electric Underfloor Heating,Glasgow,,0,0,,https://www.ratedpeople.com/profile/delta-energy-solutions-limited,ratedpeople,1,
