company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Wise E.P.R LTD,,Thatched Roof,Stroud,,4.5,63,,https://www.ratedpeople.com/profile/plumbwise,ratedpeople,1,
Rafferty Roofing Ltd,,Thatched Roof,Cheltenham,,5,58,,https://www.ratedpeople.com/profile/rafferty-roofing-,ratedpeople,1,
Total Building & Maintenance,,Thatched Roof,Chippenham,,5,57,07506730349,https://www.ratedpeople.com/profile/total-building-and-maintenance,ratedpeople,1,
Capital roofing and landscapes,,Thatched Roof,Malmesbury,,5,54,,https://www.ratedpeople.com/profile/capital-roofing-and-landscapes,ratedpeople,1,
Westridge Builders,,Thatched Roof,Bristol,,4.5,48,07715610034,https://www.ratedpeople.com/profile/westridge-builders,ratedpeople,1,
KA Roofing,,Thatched Roof,Auchinleck,,5,386,,https://www.ratedpeople.com/profile/ka-roofing,ratedpeople,1,
Rds roofing specialist,,Thatched Roof,Leeds,,5,199,07538724722,https://www.ratedpeople.com/profile/rds-roofing-specialist,ratedpeople,1,
root2roof property maintenance,,Thatched Roof,Houghton le Spring,,5,122,07849383853,https://www.ratedpeople.com/profile/root2roof-property-maintenance,ratedpeople,1,
Capital Roofing & Landscaping,,Thatched Roof,County Durham,,5,87,,https://www.ratedpeople.com/profile/kj-roofing-and-gardening-maintenance,ratedpeople,1,
Storm Proof Roofing & UPVC LTD,,Thatched Roof,MIDDLESBROUGH,,5,87,,https://www.ratedpeople.com/profile/stormproofroofingandupvc,ratedpeople,1,
Roofguard,,Thatched Roof,Harrogate,,5,74,,https://www.ratedpeople.com/profile/roofguard-harrogate,ratedpeople,1,
MH Roofing,,Thatched Roof,Skipton,,5,72,07917177912,https://www.ratedpeople.com/profile/mhowes-roofing,ratedpeople,1,
Buster Construction and Renovations,,Thatched Roof,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
J & L WELCH ROOFING & PAVING SERVICES LTD,,Thatched Roof,Durham,,5,53,,https://www.ratedpeople.com/profile/j-w-flat-roofing-specialists,ratedpeople,1,
Main Builder,,Thatched Roof,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Thatched Roof,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
Norths Roofing & Property Maintenance,,Thatched Roof,Accrington,,5,40,,https://www.ratedpeople.com/profile/norths-roofing-property-maintenance,ratedpeople,1,
J W Hepple,,Thatched Roof,Blyth,,5,30,,https://www.ratedpeople.com/profile/j-w-hepple,ratedpeople,1,
Task Force Roofing,,Thatched Roof,Hull,,4.5,30,,https://www.ratedpeople.com/profile/ace-builders-and-property-maintance,ratedpeople,1,
ED.SERVICES,,Thatched Roof,County Durham,,5,27,,https://www.ratedpeople.com/profile/eduart-services,ratedpeople,1,
J Mitchelle Roofing & Guttering Services,,Thatched Roof,County Durham,,4.5,26,07415889354,https://www.ratedpeople.com/profile/j-mitchelle-roofing-and-guttering-services,ratedpeople,1,
Your roofer,,Thatched Roof,,,10,25,,https://www.ratedpeople.com/profile/your-roofer-kirkcaldy,ratedpeople,1,
D.Doherty Roofing & Building,,Thatched Roof,Kirkcaldy,,5,87,,https://www.ratedpeople.com/profile/doherty-roofing-and-building-maintenance,ratedpeople,1,
Fraser Scott Roofing and Roughcasting,,Thatched Roof,Kirkcaldy,,5,73,07979885236,https://www.ratedpeople.com/profile/fraser-scott-roofing-and-roughcasting,ratedpeople,1,
FIFE ROOFING,,Thatched Roof,Glenrothes,,5,77,07468418952,https://www.ratedpeople.com/profile/fife-roofing,ratedpeople,1,
National Roof Services,,Thatched Roof,Glasgow,,5,53,,https://www.ratedpeople.com/profile/glo-roofing,ratedpeople,1,
ABS ROOFING AND EXTERIOR PAINTING,,Thatched Roof,Perth,,4.5,53,,https://www.ratedpeople.com/profile/first-choice-elgin,ratedpeople,1,
Richardson Roofing,,Thatched Roof,Kirkcaldy,,5,44,,https://www.ratedpeople.com/profile/richardson-roofing,ratedpeople,1,
Js roofing and painting,,Thatched Roof,Kelty,,4.5,26,,https://www.ratedpeople.com/profile/js-roofing-and-painting,ratedpeople,1,
ASM Contracts,,Thatched Roof,Galston East AYRSHIRE,,5,24,,https://www.ratedpeople.com/profile/s-mcgee-home-improvements,ratedpeople,1,
JJ Walker Property Development,,Thatched Roof,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Thatched Roof,Motherwell,,5,18,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
GWS Roofing & Exterior Painting,,Thatched Roof,PERTH,,5,12,,https://www.ratedpeople.com/profile/stewart-maintenence,ratedpeople,1,
GDM ROOFING,,Thatched Roof,,,10,9,,https://www.ratedpeople.com/profile/gdm-roofing-1,ratedpeople,1,
Pristine Roofing & Property Maintenance,,Thatched Roof,Falkirk,,4.5,8,,https://www.ratedpeople.com/profile/pristine-roofing-and-property-maintenance,ratedpeople,1,
A & H Home Improvements,,Thatched Roof,Wishaw,,4,5,,https://www.ratedpeople.com/profile/a-and-h-home-improvements-wishaw,ratedpeople,1,
C.A.R Roofing,,Thatched Roof,Coatbridge,,5,2,07851752653,https://www.ratedpeople.com/profile/car-roofing,ratedpeople,1,
nelson roofring,,Thatched Roof,Thornton,,5,1,,https://www.ratedpeople.com/profile/nelson-roofring,ratedpeople,1,
L&M Specialist Services,,Thatched Roof,Coatbridge,,0,0,,https://www.ratedpeople.com/profile/alan-leaker,ratedpeople,1,
