company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
D E Roofing Services,,UPVC Fascias Soffits Cladding,Beckenham,,5,168,,https://www.ratedpeople.com/profile/d-e-roofing-services,ratedpeople,1,
C Jenkins & Sons limited,,UPVC Fascias Soffits Cladding,,,9,165,07799589521,https://www.ratedpeople.com/profile/c-jenkins-and-sons-limited,ratedpeople,1,
County Roofing & Building LLP,,UPVC Fascias Soffits Cladding,Bracknell,,5,157,,https://www.ratedpeople.com/profile/county-roofing-and-building-llp,ratedpeople,1,
Your Property Developers,,UPVC Fascias Soffits Cladding,Stanmore,,4.5,137,,https://www.ratedpeople.com/profile/ier-uk-limited,ratedpeople,1,
Ivory property services,,UPVC Fascias Soffits Cladding,Grays,,5,139,07899267338,https://www.ratedpeople.com/profile/ivory-property-services,ratedpeople,1,
FlowTeck Roofing,,UPVC Fascias Soffits Cladding,Pershore,,5,271,,https://www.ratedpeople.com/profile/flowteck-roofing,ratedpeople,1,
G&G property services,,UPVC Fascias Soffits Cladding,Cardiff,,5,269,,https://www.ratedpeople.com/profile/evergreen-property-services,ratedpeople,1,
G R JONES BRICKWORK LIMITED,,UPVC Fascias Soffits Cladding,Bargoed,,5,152,,https://www.ratedpeople.com/profile/g-r-jones-brickwork-limited,ratedpeople,1,
Jay's Property Maintainance,,UPVC Fascias Soffits Cladding,Sandhurst,,5,124,07769792908,https://www.ratedpeople.com/profile/jays-property-maintainance,ratedpeople,1,
Newman & Sons,,UPVC Fascias Soffits Cladding,Reading,,5,123,,https://www.ratedpeople.com/profile/newman-and-sons,ratedpeople,1,
A.M Roofing,,UPVC Fascias Soffits Cladding,,,10,118,,https://www.ratedpeople.com/profile/am-roofing-ilminster,ratedpeople,1,
DRAGON construction and maintenance servises,,UPVC Fascias Soffits Cladding,Bristol,,5,117,,https://www.ratedpeople.com/profile/dragon-construction-and-maintenance-servises,ratedpeople,1,
Rushmoore Roofing,,UPVC Fascias Soffits Cladding,London,,5,101,07939488956,https://www.ratedpeople.com/profile/rushmoore-roofing,ratedpeople,1,
RSM Building Services,,UPVC Fascias Soffits Cladding,Bristol,,4.5,99,,https://www.ratedpeople.com/profile/rsm-bristol,ratedpeople,1,
Skyline roofers,,UPVC Fascias Soffits Cladding,Street,,4,96,,https://www.ratedpeople.com/profile/skyline-roofers,ratedpeople,1,
J.S ROOFING,,UPVC Fascias Soffits Cladding,Trowbridge,,5,97,07543383307,https://www.ratedpeople.com/profile/js-roofing-trowbridge,ratedpeople,1,
H LEE & SON ROOFING,,UPVC Fascias Soffits Cladding,Sandhurst,,5,96,,https://www.ratedpeople.com/profile/h-lee-and-son-roofing,ratedpeople,1,
Underwood home improvements an maintenance,,UPVC Fascias Soffits Cladding,Bristol,,5,90,,https://www.ratedpeople.com/profile/underwood-home-improvements-an-maintenance,ratedpeople,1,
Procell plastics and roofing,,UPVC Fascias Soffits Cladding,Witney,,5,84,,https://www.ratedpeople.com/profile/procell-plastics-and-roofing,ratedpeople,1,
Roof & Electrical Technicians,,UPVC Fascias Soffits Cladding,Bridgend,,4.5,84,,https://www.ratedpeople.com/profile/advanced-management-services,ratedpeople,1,
d lee & sons property maintenance,,UPVC Fascias Soffits Cladding,Weston-super-Mare,,5,82,,https://www.ratedpeople.com/profile/d-lee-and-sons-property-maintenance,ratedpeople,1,
Property Renovation&Decorating Services,,UPVC Fascias Soffits Cladding,Watford,,5,199,07448421376,https://www.ratedpeople.com/profile/renovations-painting-watford,ratedpeople,1,
Bristol House Extensions,,UPVC Fascias Soffits Cladding,Bristol,,5,79,07576561625,https://www.ratedpeople.com/profile/bristol-house-extensions,ratedpeople,1,
Wallace Roofing,,UPVC Fascias Soffits Cladding,Addlestone,,5,227,07730399940,https://www.ratedpeople.com/profile/wallace-roofing,ratedpeople,1,
KA Roofing,,UPVC Fascias Soffits Cladding,Auchinleck,,5,386,,https://www.ratedpeople.com/profile/ka-roofing,ratedpeople,1,
TC Property Renovations,,UPVC Fascias Soffits Cladding,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
CB Roofing,,UPVC Fascias Soffits Cladding,Larkhall,,5,194,07941563209,https://www.ratedpeople.com/profile/cbr-roofing-and-maintenance,ratedpeople,1,
Rds roofing specialist,,UPVC Fascias Soffits Cladding,Leeds,,5,199,07538724722,https://www.ratedpeople.com/profile/rds-roofing-specialist,ratedpeople,1,
root2roof property maintenance,,UPVC Fascias Soffits Cladding,Houghton le Spring,,5,122,07849383853,https://www.ratedpeople.com/profile/root2roof-property-maintenance,ratedpeople,1,
Northern Roofing Services,,UPVC Fascias Soffits Cladding,Hartlepool,,5,97,,https://www.ratedpeople.com/profile/northernroofingservices-kyle,ratedpeople,1,
DC Joinery,,UPVC Fascias Soffits Cladding,wallsend,,5,93,07986104373,https://www.ratedpeople.com/profile/dc-roofline-and-joinery,ratedpeople,1,
Capital Roofing & Landscaping,,UPVC Fascias Soffits Cladding,County Durham,,5,87,,https://www.ratedpeople.com/profile/kj-roofing-and-gardening-maintenance,ratedpeople,1,
Storm Proof Roofing & UPVC LTD,,UPVC Fascias Soffits Cladding,MIDDLESBROUGH,,5,87,,https://www.ratedpeople.com/profile/stormproofroofingandupvc,ratedpeople,1,
DMH Contracts,,UPVC Fascias Soffits Cladding,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
midland builders,,UPVC Fascias Soffits Cladding,Notts,,5,76,,https://www.ratedpeople.com/profile/midland-builders-mansfield,ratedpeople,1,
Roofguard,,UPVC Fascias Soffits Cladding,Harrogate,,5,74,,https://www.ratedpeople.com/profile/roofguard-harrogate,ratedpeople,1,
Weardale Construction,,UPVC Fascias Soffits Cladding,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
JLT Building and Landscapes,,UPVC Fascias Soffits Cladding,Durham,,5,68,,https://www.ratedpeople.com/profile/jlt-builders,ratedpeople,1,
Rafal Siemiaszko,,UPVC Fascias Soffits Cladding,Newcastle Upon Tyne,,5,67,,https://www.ratedpeople.com/profile/rafal-siemiaszko,ratedpeople,1,
Drake and Sons,,UPVC Fascias Soffits Cladding,Queensbury,,5,63,,https://www.ratedpeople.com/profile/drake-and-sons,ratedpeople,1,
MH Roofing,,UPVC Fascias Soffits Cladding,Skipton,,5,72,07917177912,https://www.ratedpeople.com/profile/mhowes-roofing,ratedpeople,1,
Buster Construction and Renovations,,UPVC Fascias Soffits Cladding,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
Centiam Home improvements,,UPVC Fascias Soffits Cladding,Glasgow,,5,169,,https://www.ratedpeople.com/profile/centiam-home-improvements,ratedpeople,1,
Atlas Property Care,,UPVC Fascias Soffits Cladding,Larkhall,,5,125,07818653443,https://www.ratedpeople.com/profile/atlas-property-care-1,ratedpeople,1,
Miller Property Maintenance,,UPVC Fascias Soffits Cladding,Falkirk,,5,120,,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople,1,
D.Doherty Roofing & Building,,UPVC Fascias Soffits Cladding,Kirkcaldy,,5,87,,https://www.ratedpeople.com/profile/doherty-roofing-and-building-maintenance,ratedpeople,1,
Fraser Scott Roofing and Roughcasting,,UPVC Fascias Soffits Cladding,Kirkcaldy,,5,73,07979885236,https://www.ratedpeople.com/profile/fraser-scott-roofing-and-roughcasting,ratedpeople,1,
FIFE ROOFING,,UPVC Fascias Soffits Cladding,Glenrothes,,5,77,07468418952,https://www.ratedpeople.com/profile/fife-roofing,ratedpeople,1,
Kingdom Roofcare,,UPVC Fascias Soffits Cladding,Kirkcaldy,,5,58,07748319136,https://www.ratedpeople.com/profile/kingdom-roofcare,ratedpeople,1,
luxury spaces,,UPVC Fascias Soffits Cladding,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
R.A.M Roofing,,UPVC Fascias Soffits Cladding,Falkirk,,4,56,,https://www.ratedpeople.com/profile/ram-roofing-falkirk,ratedpeople,1,
National Roof Services,,UPVC Fascias Soffits Cladding,Glasgow,,5,53,,https://www.ratedpeople.com/profile/glo-roofing,ratedpeople,1,
ABS ROOFING AND EXTERIOR PAINTING,,UPVC Fascias Soffits Cladding,Perth,,4.5,53,,https://www.ratedpeople.com/profile/first-choice-elgin,ratedpeople,1,
Budex Developments,,UPVC Fascias Soffits Cladding,Perth,,4.5,47,,https://www.ratedpeople.com/profile/budex-developments,ratedpeople,1,
Richardson Roofing,,UPVC Fascias Soffits Cladding,Kirkcaldy,,5,44,,https://www.ratedpeople.com/profile/richardson-roofing,ratedpeople,1,
Alfs property maintenance,,UPVC Fascias Soffits Cladding,Montrose,,4.5,43,,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople,1,
ARB Roofing and building,,UPVC Fascias Soffits Cladding,Perth,,5,34,,https://www.ratedpeople.com/profile/arb-roofing-and-building-perth,ratedpeople,1,
M Grubb Soundproofing & Joinery Services,,UPVC Fascias Soffits Cladding,Street,,4.5,32,,https://www.ratedpeople.com/profile/m-grubb-soundproofing,ratedpeople,1,
Js roofing and painting,,UPVC Fascias Soffits Cladding,Kelty,,4.5,26,,https://www.ratedpeople.com/profile/js-roofing-and-painting,ratedpeople,1,
