company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Aaron Construction,,Electric Oven Hob Installation,Gardens,,5,172,,https://www.ratedpeople.com/profile/aaron-construction,ratedpeople,1,
SMALL STONE MAINTENANCE SERVICES,,Electric Oven Hob Installation,London,,5,168,07956840625,https://www.ratedpeople.com/profile/abdul-mumit,ratedpeople,1,
CES Electrical,,Electric Oven Hob Installation,Fareham,,5,165,07551419190,https://www.ratedpeople.com/profile/christian-walker,ratedpeople,1,
Clive Adams,,Electric Oven Hob Installation,Bristol,,5,387,,https://www.ratedpeople.com/profile/clive-adams,ratedpeople,1,
LB plastering,,Electric Oven Hob Installation,Aberdare,,5,322,,https://www.ratedpeople.com/profile/lb-plastering-1,ratedpeople,1,
AA Electrical,,Electric Oven Hob Installation,Bridgend,,5,190,07427331243,https://www.ratedpeople.com/profile/aa-electrical-bridgend,ratedpeople,1,
Spensley Electrical Services,,Electric Oven Hob Installation,Bristol,,5,180,,https://www.ratedpeople.com/profile/speneley-electrical-services,ratedpeople,1,
Fuse Electrical Services,,Electric Oven Hob Installation,Brecon,,5,159,07966371707,https://www.ratedpeople.com/profile/fuse-electrical-services-brecon,ratedpeople,1,
G R JONES BRICKWORK LIMITED,,Electric Oven Hob Installation,Bargoed,,5,152,,https://www.ratedpeople.com/profile/g-r-jones-brickwork-limited,ratedpeople,1,
DB Home Improvements,,Electric Oven Hob Installation,Walsall,,4.5,133,,https://www.ratedpeople.com/profile/daniel-bradshaw,ratedpeople,1,
steve seymour carpentry,,Electric Oven Hob Installation,Swansea,,5,130,,https://www.ratedpeople.com/profile/steve-seymour-carpentry-plymouth,ratedpeople,1,
Integrity Plumbing Heating and Gas,,Electric Oven Hob Installation,Swindon,,4.5,128,07944471799,https://www.ratedpeople.com/profile/trc-plumbing-heating-and-gas,ratedpeople,1,
Jay's Property Maintainance,,Electric Oven Hob Installation,Sandhurst,,5,124,07769792908,https://www.ratedpeople.com/profile/jays-property-maintainance,ratedpeople,1,
1st Choice Landscaping and Groundwork,,Electric Oven Hob Installation,Caerphilly,,5,118,07811334542,https://www.ratedpeople.com/profile/1st-choice-landscaping-and-groundwork,ratedpeople,1,
RSM Building Services,,Electric Oven Hob Installation,Bristol,,4.5,99,,https://www.ratedpeople.com/profile/rsm-bristol,ratedpeople,1,
Rowland Heating,,Electric Oven Hob Installation,Wolverhampton,,4.5,96,,https://www.ratedpeople.com/profile/rowland-heating,ratedpeople,1,
Underwood home improvements an maintenance,,Electric Oven Hob Installation,Bristol,,5,90,,https://www.ratedpeople.com/profile/underwood-home-improvements-an-maintenance,ratedpeople,1,
Neil Corcoran Electrical Contractor,,Electric Oven Hob Installation,Ferndale,,5,90,,https://www.ratedpeople.com/profile/neil-corcoran-electrical-contractor,ratedpeople,1,
Roof & Electrical Technicians,,Electric Oven Hob Installation,Bridgend,,4.5,84,,https://www.ratedpeople.com/profile/advanced-management-services,ratedpeople,1,
d lee & sons property maintenance,,Electric Oven Hob Installation,Weston-super-Mare,,5,82,,https://www.ratedpeople.com/profile/d-lee-and-sons-property-maintenance,ratedpeople,1,
Third Generation Electrical,,Electric Oven Hob Installation,Bristol,,5,80,,https://www.ratedpeople.com/profile/third-generation-electrical,ratedpeople,1,
Tsakonas Electrical Services,,Electric Oven Hob Installation,Potters Bar,,5,80,,https://www.ratedpeople.com/profile/tsakonas-electrical-services,ratedpeople,1,
KA Roofing,,Electric Oven Hob Installation,Auchinleck,,5,386,,https://www.ratedpeople.com/profile/ka-roofing,ratedpeople,1,
TC Property Renovations,,Electric Oven Hob Installation,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
TJ Electrical & Property Services,,Electric Oven Hob Installation,York,,5,186,,https://www.ratedpeople.com/profile/tracey-deprise,ratedpeople,1,
BM Electrical,,Electric Oven Hob Installation,Colne,,5,170,07716099689,https://www.ratedpeople.com/profile/bm-electrical-colne,ratedpeople,1,
ACM Renewable Solutions,,Electric Oven Hob Installation,Houghton Le Spring,,5,158,,https://www.ratedpeople.com/profile/tm-electrics,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Electric Oven Hob Installation,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
M.P.E.,,Electric Oven Hob Installation,Whitley Bay,,5,94,,https://www.ratedpeople.com/profile/mpe-burnley,ratedpeople,1,
ELECTRICAL CONTRACTING SERVICES,,Electric Oven Hob Installation,Newcastle upon Tyne,,5,92,,https://www.ratedpeople.com/profile/electrical-contrating-services,ratedpeople,1,
DOWN TO EARTH ELECTRICAL,,Electric Oven Hob Installation,Morpeth,,5,91,07908958965,https://www.ratedpeople.com/profile/down-to-earth-electrical-consett,ratedpeople,1,
DMH Contracts,,Electric Oven Hob Installation,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
Weardale Construction,,Electric Oven Hob Installation,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
Rafal Siemiaszko,,Electric Oven Hob Installation,Newcastle Upon Tyne,,5,67,,https://www.ratedpeople.com/profile/rafal-siemiaszko,ratedpeople,1,
T7 ELECTRICAL & BUILDING LTD,,Electric Oven Hob Installation,Gateshead,,5,64,07492414410,https://www.ratedpeople.com/profile/t7-electrical-building,ratedpeople,1,
Buster Construction and Renovations,,Electric Oven Hob Installation,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
luxury spaces,,Electric Oven Hob Installation,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
North Ace Electrics,,Electric Oven Hob Installation,,,10,53,07590107118,https://www.ratedpeople.com/profile/sa-electrical-newcastle-upon-tyne,ratedpeople,1,
Main Builder,,Electric Oven Hob Installation,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Electric Oven Hob Installation,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
Walsh Home Improvements,,Electric Oven Hob Installation,North Shields,,4.5,37,,https://www.ratedpeople.com/profile/walsh-home-improvements,ratedpeople,1,
Jim’s Electrical Services,,Electric Oven Hob Installation,Paisley,,5,509,07784136347,https://www.ratedpeople.com/profile/electrical-services-scotland,ratedpeople,1,
PJG Electrical Installations,,Electric Oven Hob Installation,Glasgow,,5,372,,https://www.ratedpeople.com/profile/pjg-electrical-installations,ratedpeople,1,
ER Electrical,,Electric Oven Hob Installation,Paisley,,5,72,07759615044,https://www.ratedpeople.com/profile/er-electrical,ratedpeople,1,
Budex Developments,,Electric Oven Hob Installation,Perth,,4.5,47,,https://www.ratedpeople.com/profile/budex-developments,ratedpeople,1,
Neil Middleton,,Electric Oven Hob Installation,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
JJ Walker Property Development,,Electric Oven Hob Installation,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Electric Oven Hob Installation,Motherwell,,5,17,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
Precision Projects Stirling,,Electric Oven Hob Installation,Falkirk,,5,14,,https://www.ratedpeople.com/profile/wdjoinery,ratedpeople,1,
freshfield builders ltd,,Electric Oven Hob Installation,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
Intielectric Ltd,,Electric Oven Hob Installation,,,9,11,,https://www.ratedpeople.com/profile/intielectric-,ratedpeople,1,
Callum Seymour,,Electric Oven Hob Installation,Inverurie,,5,9,,https://www.ratedpeople.com/profile/callum-seymour,ratedpeople,1,
B Allan Groundwork's,,Electric Oven Hob Installation,Leven,,5,5,,https://www.ratedpeople.com/profile/albec-groundworks,ratedpeople,1,
Marshall Electrical Services,,Electric Oven Hob Installation,Callander,,5,1,,https://www.ratedpeople.com/profile/marshall-electrical-services,ratedpeople,1,
Rated People,,Electric Oven Hob Installation,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
JH Roofing & Building,,Electric Oven Hob Installation,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
OG Electrical,,Electric Oven Hob Installation,Perth,,0,0,,https://www.ratedpeople.com/profile/og-electrical,ratedpeople,1,
Barrett Electrics,,Electric Oven Hob Installation,Strathaven,,0,0,07484176346,https://www.ratedpeople.com/profile/barrett-electrics,ratedpeople,1,
