company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
MW garden & property services,,Commercial Pest Control,Morden,,5,40,,https://www.ratedpeople.com/profile/mw-garden-and-property-services,ratedpeople,1,
City Wide Roofing,,Commercial Pest Control,Bromley,,5,41,,https://www.ratedpeople.com/profile/highgrade-roofing-bromley,ratedpeople,1,
KBACONSTRUCTION.LTD,,Commercial Pest Control,London,,4.5,36,07492347515,https://www.ratedpeople.com/profile/alothman-london,ratedpeople,1,
Steel Guard Environmental,,Commercial Pest Control,London,,5,33,,https://www.ratedpeople.com/profile/steel-guard-environmental,ratedpeople,1,
M.A.Davison carpentry & property maintenance,,Commercial Pest Control,Fleet,,5,32,07384701899,https://www.ratedpeople.com/profile/madavison-carpentry-and-property-maintenance,ratedpeople,1,
Horizon Builders,,Commercial Pest Control,Barnet,,5,28,,https://www.ratedpeople.com/profile/horizon-builders,ratedpeople,1,
Tavan Contractors Ltd,,Commercial Pest Control,Bracknell,,5,27,,https://www.ratedpeople.com/profile/rockwood-construction-bagshot,ratedpeople,1,
Roof Top Renewables,,Commercial Pest Control,Southampton,,5,27,07496074883,https://www.ratedpeople.com/profile/roof-top-renewables,ratedpeople,1,
Ground Force Landscaping And Building Suppliers,,Commercial Pest Control,Aylesbury,,4.5,21,,https://www.ratedpeople.com/profile/ground-force-landscaping-and-building-suppliers,ratedpeople,1,
axis property services,,Commercial Pest Control,Mitcheldean,,5,76,,https://www.ratedpeople.com/profile/axis-property-services-mitcheldean,ratedpeople,1,
Mike Colwill Contracting,,Commercial Pest Control,146 High Street.,,5,30,,https://www.ratedpeople.com/profile/mike-colwill-contracting,ratedpeople,1,
SMART DRAINZ LTD,,Commercial Pest Control,Fordingbridge,,5,20,,https://www.ratedpeople.com/profile/smart-drainz,ratedpeople,1,
John Dyer,,Commercial Pest Control,Crowthorne,,5,12,,https://www.ratedpeople.com/profile/john-dyer,ratedpeople,1,
Callum Pine,,Commercial Pest Control,Caerphilly,,4.5,12,,https://www.ratedpeople.com/profile/callum-pine,ratedpeople,1,
Tengu-Service LTD,,Commercial Pest Control,Dursley,,5,7,,https://www.ratedpeople.com/profile/tengu-service,ratedpeople,1,
FIVE STAR FENCING & LANDSCAPING,,Commercial Pest Control,Southery,,5,13,,https://www.ratedpeople.com/profile/five-star-fencing-and-landscaping,ratedpeople,1,
Exterior Renovations Bristol,,Commercial Pest Control,Bristol,,5,31,,https://www.ratedpeople.com/profile/jropermaintenaeadsd,ratedpeople,1,
Platinum Pest Control,,Commercial Pest Control,Bristol,,5,5,,https://www.ratedpeople.com/profile/chris-goding,ratedpeople,1,
Plasterwise,,Commercial Pest Control,Gloucestershire,,4,5,,https://www.ratedpeople.com/profile/peters-construction,ratedpeople,1,
WESBROOK DESIGN & BUILD,,Commercial Pest Control,Bristol,,5,2,,https://www.ratedpeople.com/profile/wesbrook-design-and-build,ratedpeople,1,
Brandon Green Homes,,Commercial Pest Control,Chorley,,5,16,07496827056,https://www.ratedpeople.com/profile/utilisas-consultant-limited,ratedpeople,1,
Rated People,,Commercial Pest Control,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
Mr Fixit Roofing & Property Maintenance,,Commercial Pest Control,Warminster,,5,1,,https://www.ratedpeople.com/profile/charlie-barney,ratedpeople,1,
Martelette & Son's Carpentry & Fencing,,Commercial Pest Control,Cardiff,,5,4,,https://www.ratedpeople.com/profile/aaaaaaaasddddfffg,ratedpeople,1,
Keynsham Trees & Maintenance,,Commercial Pest Control,Bristol,,0,0,07852648151,https://www.ratedpeople.com/profile/keynsham-trees-and-maintenance,ratedpeople,1,
Ground up Maintenance,,Commercial Pest Control,Durham,,5,81,07811147249,https://www.ratedpeople.com/profile/ground-up-maintenance,ratedpeople,1,
Roofguard,,Commercial Pest Control,Harrogate,,5,74,,https://www.ratedpeople.com/profile/roofguard-harrogate,ratedpeople,1,
Buster Construction and Renovations,,Commercial Pest Control,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
mc property maintenance,,Commercial Pest Control,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
Home Build,,Commercial Pest Control,Worksop,,5,27,,https://www.ratedpeople.com/profile/home-build-worksop,ratedpeople,1,
Benwel Builders,,Commercial Pest Control,Newcastle upon Tyne,,4,22,,https://www.ratedpeople.com/profile/benwel-builders,ratedpeople,1,
JG Roofing,,Commercial Pest Control,Preston,,1,1,,https://www.ratedpeople.com/profile/jg-roofing-preston,ratedpeople,1,
A&N Home Improvements,,Commercial Pest Control,Motherwell,,0,0,,https://www.ratedpeople.com/profile/a-and-n-home-improvements,ratedpeople,1,
Neil Middleton,,Commercial Pest Control,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
