company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Garden services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/garden-services/j6Z6K/,bark,1,
"Alex Furniture Assembly & Repair, Handyman",,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/alex-furniture-assembly--repair-handyman/R6DDv/,bark,1,
Zak Miah,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/zak-miah/nD6NL/,bark,1,
Oakwood Removals London,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/oakwood-removals-london/7Ook/,bark,1,
.National Site Solutions LIMITED,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/national-site-solutions-limited/jQn4b/,bark,1,
LIS2.LTD,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/lis2ltd/934QA/,bark,1,
Clifton Property Solutions,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/clifton-property-solutions/yYLEG/,bark,1,
OS-Clear,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/os-clear/EgyeD/,bark,1,
Alpha Assembly,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/alpha-assembly/4G1Gk/,bark,1,
Kieran,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/kieran/1vYdg/,bark,1,
OnePlus logistics,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/oneplus-logistics/vd7aM/,bark,1,
Antony's Handyvan,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/antonys-handyvan/lopa2/,bark,1,
Peartree-Services.co.uk,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/peartree-servicescouk/vmQQz/,bark,1,
Ioannis Kakakis,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/ioannis-kakakis/OvzO7/,bark,1,
Circle Property Services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/circle-property-services/8oOZZ/,bark,1,
Man and Van Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/man-and-van-services/kkZ4l/,bark,1,
SimmServ LTD,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/simmserv-ltd/27jQ9/,bark,1,
Van buddies,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/van-buddies/0zJ6b/,bark,1,
LM Handyman Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/lm-handyman-services/E72qK/,bark,1,
SW19 Painting & Decorating,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/sw19-painting--decorating/0GAdz/,bark,1,
Newman projects carpentry,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/newman-projects-carpentry/pjqdK/,bark,1,
Emanuel Ciridariu,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/emanuel-ciridariu/wZbGP/,bark,1,
Helpfull,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/helpfull/1aEQR/,bark,1,
@call the plumber,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/call-the-plumber/Jvd1m/,bark,1,
Samsonas Handyman,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/samsonas-handyman/3ZayK/,bark,1,
Droplet Studio and Photo Booth,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/droplet-studio-and-photo-booth/O3ab3/,bark,1,
XTRAcARE,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/xtracare/Byb7N/,bark,1,
A2B man and van,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/a2b-man-and-van/bLMAk/,bark,1,
Goran M,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/goran-m/2w1YY/,bark,1,
Forward Fixes,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/forward-fixes/60e0K/,bark,1,
Flat Pack Furniture Assembly,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/flat-pack-furniture-assembly/okdLD/,bark,1,
Berkshire Man And Van Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/berkshire-man-and-van-services/kkMly/,bark,1,
The Flatpack Guys,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/the-flatpack-guys/wRmzN/,bark,1,
Enchanted Painting Decorating and DIY,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/enchanted-painting-decorating-and-diy/ynRKn/,bark,1,
Taha Furniture Assembly And Handyman Services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/taha-furniture-assembly-and-handyman-services/0qXRK/,bark,1,
Ioan Maxim,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/ioan-maxim/EnOPy/,bark,1,
Furniture Delivery Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/furniture-delivery-services/EkAmK/,bark,1,
Mr Neenan Painter and Decorator,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/mr-neenan-painter-and-decorator/b8l4Z/,bark,1,
Ahad Furniture Assembly,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/ahad-furniture-assembly/ZjqOb/,bark,1,
HPS,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/hps/XANBE/,bark,1,
Owen Oliver,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/owen-oliver/DJ12Q/,bark,1,
Mathias Aubert,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/mathias-aubert/ZblkQ/,bark,1,
Urban Craft Carpentry,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/urban-craft-carpentry/4jngX/,bark,1,
Sebastian Svan,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/sebastian-svan/1nEYV/,bark,1,
MW Man With A Van,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/mw-man-with-a-van/PVV0n/,bark,1,
Job Done Logistics Ltd,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/job-done-logistics-ltd/3YY21/,bark,1,
The Lady Tradies,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/the-lady-tradies/A3JvX/,bark,1,
Rowntree Garden and Handyman Services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/rowntree-garden-and-handyman-services/oVkbX/,bark,1,
We Flat Pack Guildford,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/we-flat-pack-guildford/NEBXj/,bark,1,
LS Interiors,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/ls-interiors/6jbd1/,bark,1,
W.d.a.professional,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/wdaprofessional/mVmj0/,bark,1,
LCDM Property Maintenance,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/lcdm-property-maintenance/03a8R/,bark,1,
Interior Handyman Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/interior-handyman-services/bYE6/,bark,1,
Lift 'n' Move,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/lift-n-move/8beAk/,bark,1,
Goldreck Express Ltd,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/goldreck-express-ltd/DLV1b/,bark,1,
Www.Flatpackbuddy.co.uk,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/wwwflatpackbuddycouk/zAzmG/,bark,1,
Askov Renovations,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/askov-renovations/N9Jl2/,bark,1,
Brett Jee,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/brett-jee/1Zewq/,bark,1,
Ryan Green,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/ryan-green/3pBka/,bark,1,
PaulGrigg,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/paulgrigg/gmmz9/,bark,1,
Pro Load Solutions,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/pro-load-solutions/DRdo6/,bark,1,
Precision Assembly and Painting Interiors,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/precision-assembly-and-painting-interiors/qgKjz/,bark,1,
Ash Decor & Property Maintenance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/ash-decor--property-maintenance/am3Ap/,bark,1,
B Williams Transport,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/b-williams-transport/9NMaN/,bark,1,
RD Installations and Removals,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/rd-installations-and-removals/4GEPJ/,bark,1,
Afas interiors LTD,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/afas-interiors-ltd/8Zg7R/,bark,1,
JG Painting,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/jg-painting/npzA3/,bark,1,
Rushwoodinteriors,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/rushwoodinteriors/zzmNv/,bark,1,
Mayfair building and maintenance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/mayfair-building-and-maintenance/dqobX/,bark,1,
J.Collins Painter & Decorator,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/jcollins-painter--decorator/XYaYE/,bark,1,
Express Removals 24/7,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/express-removals-247/LX8q/,bark,1,
In and Out Services - Clearances & Removals,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/in-and-out-services---clearances-amp-removals/aNyKp/,bark,1,
Valor Cleaning services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/valor-cleaning-services/aB36J/,bark,1,
W.A. Nawrocki Flooring & Carpentry,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/wa-nawrocki-flooring--carpentry/Qv4NN/,bark,1,
C & B General Maintenance,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/c-amp-b-general-maintenance/RLENZ/,bark,1,
StarWays Man and Van Removals,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/starways-man-and-van-removals/00Eba/,bark,1,
Handyman In Bristol,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/handyman-in-bristol/l4PQG/,bark,1,
Move-All,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/move-all/362j1/,bark,1,
Brunels removals and Storage,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/brunels-removals-and-storage/v1wEz/,bark,1,
The Friendly Labourer,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/the-friendly-labourer/LGgBq/,bark,1,
Simply Blinds,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/simply-blinds/ZND6d/,bark,1,
RB Carpentry,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/rb-carpentry/w8n2J/,bark,1,
PurpleMoss Handyman Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/purplemoss-handyman-services/AlXdl/,bark,1,
JB Repairs & Gardening Services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/jb-repairs--gardening-services/q1DL/,bark,1,
STARMOVE - Removals & Clearance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/starmove---removals-amp-clearance/nlLo3/,bark,1,
Duncan Jones,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/duncan-jones/VwXgw/,bark,1,
A.S Home Services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/as-home-services/6B7dK/,bark,1,
GPackham92,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/gpackham92/BkG2z/,bark,1,
Bh decor,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/bh-decor/KNVwO/,bark,1,
Handy Guy,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/handy-guy/JXNO3/,bark,1,
Pro Removals,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/pro-removals/zq0ZO/,bark,1,
Aspectworks,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/aspectworks/YJ1J6/,bark,1,
Craftsman4u,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/craftsman4u/LRBZq/,bark,1,
Felix Schmitten,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/felix-schmitten/vB1oM/,bark,1,
MB Garden Maintenance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/mb-garden-maintenance/Vk3Lw/,bark,1,
Arnold Benedek,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/arnold-benedek/aqpR1/,bark,1,
M D Build south,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/m-d-build-south/4MPaQ/,bark,1,
Southbourne handy man,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/southbourne-handy-man/eJOqD/,bark,1,
BCP TRADE CENTER,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/bcp-trade-center/oY0o4/,bark,1,
CMP Maintenance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/cmp-maintenance/3Njmz/,bark,1,
NR Home maintenance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/nr-home-maintenance-/jlGv/,bark,1,
Affinity Property Services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/affinity-property-services/48p8X/,bark,1,
Jonathan August,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/jonathan-august/YeXLj/,bark,1,
AJ services handyman,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/aj-services-handyman/j8P74/,bark,1,
RaMz Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/ramz-services/1aKNz/,bark,1,
Lunar R.D.R Services Ltd,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/lunar-rdr-services-ltd/LJ01M/,bark,1,
The Flatpack Man,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/the-flatpack-man/YbK23/,bark,1,
Atlas transporte ltd,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/atlas-transporte-ltd/1q06K/,bark,1,
D Yarwood Construction,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/d-yarwood-construction/32Yn1/,bark,1,
Imperio Property Maintenance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/imperio-property-maintenance/qwJmp/,bark,1,
Dynamic Removals & clearance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/dynamic-removals--clearance/NgwNq/,bark,1,
K.A.B,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/kab/qB0mM/,bark,1,
Line Design,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/line-design/yE0Za/,bark,1,
J WOLOCH,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/j-woloch/DzL2D/,bark,1,
Edson Maintenance and Property Service,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/edson-maintenance-and-property-service/gMnZw/,bark,1,
A&N REMOVALS&SERVICES LTD,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/an-removalsservices-ltd/K8jdE/,bark,1,
Complete Solutions,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/complete-solutions/p8bja/,bark,1,
L & J Handyman Services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/l--j-handyman-services/DVRAq/,bark,1,
Craig Mulcahy,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/craig-mulcahy/3m0E1/,bark,1,
Mk vans.,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/mk-vans/O0A9L/,bark,1,
Handymate MK Ltd,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/handymate-mk-ltd/nw1O0/,bark,1,
Fatboijohnny,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/fatboijohnny/6QGoz/,bark,1,
RGV Multiservices Ltd,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/rgv-multiservices-ltd/yZ23/,bark,1,
"Evo Appliance, Handyman, Flatpack assemble Service",,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/evo-appliance-handyman-flatpack-assemble-service/qBZwl/,bark,1,
Petre's Arrows LTD,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/petres-arrows-ltd/DQDgq/,bark,1,
Handyman - Milton Keynes,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/handyman---milton-keynes/z68nG/,bark,1,
With-the-grain,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/with-the-grain/mOKKY/,bark,1,
Media woodwork Ltd,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/media-woodwork-ltd/nLbkm/,bark,1,
Liz H,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/liz-h/NKq07/,bark,1,
KittyBella,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/kittybella/4pNPp/,bark,1,
The Handyman Can,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/the-handyman-can/ZqRgX/,bark,1,
IPM Consult,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/ipm-consult/dyEZA/,bark,1,
Jake & Co Home Improvement’s,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/jake--co-home-improvements/m8BdE/,bark,1,
Nottingham Furniture Assembly & Removals,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/nottingham-furniture-assembly--removals/0G2yL/,bark,1,
David B,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/david-b/bEQYE/,bark,1,
IG Locksmith Service,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/ig-locksmith-service-/E6E9K/,bark,1,
Cleans Clean,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/cleans-clean/7njVZ/,bark,1,
Andrew,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/andrew/VyeXy/,bark,1,
G & R Home Maintenance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/g-amp-r-home-maintenance/zdo3z/,bark,1,
NIVA CLEANING AND PROPERTY MAINTENANCE SERVICES,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/niva-cleaning-and-property-maintenance-services/mVv4R/,bark,1,
DW,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/dw/4lDzG/,bark,1,
"Jp home improvements,renovations & design",,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/jp-home-improvementsrenovations-amp-design/vkvA3/,bark,1,
Home solutions.,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/home-solutions/Eao6M/,bark,1,
Burak Yorulmaz,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/burak-yorulmaz/qMRnD/,bark,1,
Spider Removal company,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/spider-removal-company/0pdm4/,bark,1,
Flat Pack Pro,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/flat-pack-pro/Zbnb/,bark,1,
Taskers,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/taskers/Beqvz/,bark,1,
Kw Blinds & Furniture Building,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/kw-blinds--furniture-building/V4qAv/,bark,1,
Stoneley Property Renovations,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/stoneley-property-renovations/30g8n/,bark,1,
Flatpack East Midlands,,Furniture Assembler,,,,180,,https://www.bark.com/en/gb/company/flatpack-east-midlands/Y2qop/,bark,1,
Bryan Luke BSC Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/bryan-luke-bsc-services/lN7aD/,bark,1,
Gary Priestley,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/gary-priestley/N7OjE/,bark,1,
SAMSON Handy Man Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/samson-handy-man-services/0713K/,bark,1,
Aks Building & Garden Services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/aks-building--garden-services/P7vnz/,bark,1,
Kmony removals and cleaning services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/kmony-removals-and-cleaning-services/PR0Ke/,bark,1,
The Derby handyman,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/the-derby-handyman/0vRyK/,bark,1,
FlatpackITUK Ltd,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/flatpackituk-ltd/bXolE/,bark,1,
Mohammed Islam - M & H Supplies Ltd.,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/mohammed-islam---m-amp-h-supplies-ltd/MdLAy/,bark,1,
Darley Home Maintenance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/darley-home-maintenance/9NYlO/,bark,1,
Furniture assembly service,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/furniture-assembly-service/KyJw4/,bark,1,
A.S. Installations Services.,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/as-installations-services/7DPv4/,bark,1,
Ik build,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/ik-build/oOYDB/,bark,1,
Ace Express Services,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/ace-express-services/m9A9a/,bark,1,
Profloorsuk_ kitchens&bathrooms,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/profloorsuk--kitchensbathrooms/kjpjA/,bark,1,
Alan,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/alan/7ZAOq/,bark,1,
EOA Decorator,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/eoa-decorator/jA9Mk/,bark,1,
Xman and Van,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/xman-and-van/NnQwG/,bark,1,
HI2 Refurbs,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/hi2-refurbs/9jLNj/,bark,1,
Wai Leung Lo,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/wai-leung-lo/GDb1a/,bark,1,
Cad2D Home Maintenance,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/cad2d-home-maintenance/zYped/,bark,1,
Ace Of Developments Uk Ltd,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/ace-of-developments-uk-ltd/K7Ggk/,bark,1,
S.B BUILTS SOLUTIONS,,Furniture Assembler,,,5,,,https://www.bark.com/en/gb/company/sb-builts-solutions/vKNMJ/,bark,1,
Flat pack assembly services,,Furniture Assembler,,,,,,https://www.bark.com/en/gb/company/flat-pack-assembly-services/7GveN/,bark,1,
