company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
FIVE STAR FENCING & LANDSCAPING,,Security Gates Bollard,Southery,,5,13,,https://www.ratedpeople.com/profile/five-star-fencing-and-landscaping,ratedpeople,1,
DNS Property Developments,,Security Gates Bollard,Bridgend,,4,4,,https://www.ratedpeople.com/profile/dns-property-developments,ratedpeople,1,
Dascalu Stefan LTD,,Security Gates Bollard,Newport,,5,3,,https://www.ratedpeople.com/profile/dascalu-stefan,ratedpeople,1,
SS Building & Landscaping,,Security Gates Bollard,Newnham On Severn,,3,2,,https://www.ratedpeople.com/profile/sonnie-stower,ratedpeople,1,
SureBuild,,Security Gates Bollard,Bristol,,5,1,,https://www.ratedpeople.com/profile/connor-hale,ratedpeople,1,
bobconstruction,,Security Gates Bollard,Bristol,,5,1,,https://www.ratedpeople.com/profile/bobconstruction,ratedpeople,1,
Smart Alarms,,Security Gates Bollard,Manchester,,5,1,,https://www.ratedpeople.com/profile/smart-alarms,ratedpeople,1,
Rated People,,Security Gates Bollard,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
Capital Roofing & Landscaping,,Security Gates Bollard,County Durham,,5,87,,https://www.ratedpeople.com/profile/kj-roofing-and-gardening-maintenance,ratedpeople,1,
KLR DESIGN,,Security Gates Bollard,Blairgowrie,,5,79,,https://www.ratedpeople.com/profile/mark-richardson-blairgowrie,ratedpeople,1,
Drake and Sons,,Security Gates Bollard,Queensbury,,5,63,,https://www.ratedpeople.com/profile/drake-and-sons,ratedpeople,1,
Buster Construction and Renovations,,Security Gates Bollard,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
Main Builder,,Security Gates Bollard,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Security Gates Bollard,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
CLAD K SHEETING SERVICES LTD,,Security Gates Bollard,Shildon,,4.5,32,,https://www.ratedpeople.com/profile/clad-k-sheeting-services,ratedpeople,1,
Benwel Builders,,Security Gates Bollard,Newcastle upon Tyne,,4,22,,https://www.ratedpeople.com/profile/benwel-builders,ratedpeople,1,
Chorley fire and security,,Security Gates Bollard,Chorley,,5,19,,https://www.ratedpeople.com/profile/chorley-fire-and-security,ratedpeople,1,
AJ Plastering & Total Renovation,,Security Gates Bollard,Sunderland,,4,9,,https://www.ratedpeople.com/profile/aj-plastering-and-total-renovation,ratedpeople,1,
JG Roofing,,Security Gates Bollard,Preston,,1,1,,https://www.ratedpeople.com/profile/jg-roofing-preston,ratedpeople,1,
A Properties,,Security Gates Bollard,Burnley,,5,4,,https://www.ratedpeople.com/profile/b-and-m-roofing-damp-proofing,ratedpeople,1,
A.D Rhodes,,Security Gates Bollard,Lancaster,,0,0,,https://www.ratedpeople.com/profile/ad-rhodes,ratedpeople,1,
Bc powder coating.ltd,,Security Gates Bollard,Bolton,,0,0,,https://www.ratedpeople.com/profile/bc-powder-coating,ratedpeople,1,
ANDREW PALFREY,,Security Gates Bollard,County Durham,,0,0,,https://www.ratedpeople.com/profile/andrew-palfrey,ratedpeople,1,
Hadi Al Masalmeh,,Security Gates Bollard,Manchester,,0,0,,https://www.ratedpeople.com/profile/hadi-al-masalmeh,ratedpeople,1,
Insite Teknical,,Security Gates Bollard,Glasgow,,5,26,07956031026,https://www.ratedpeople.com/profile/insite-teknical,ratedpeople,1,
Neil Middleton,,Security Gates Bollard,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
Smart Security Services,,Security Gates Bollard,Glasgow,,5,9,,https://www.ratedpeople.com/profile/smart-security-services-glasgow,ratedpeople,1,
DJC FIRE & SECURITY LTD,,Security Gates Bollard,Dundee,,5,1,,https://www.ratedpeople.com/profile/djc-fire-and-security-dundee,ratedpeople,1,
JH Roofing & Building,,Security Gates Bollard,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
