company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
NnNone,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/clean-squad-ltd,myjobquote,1,
Clean squad ltd,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ramazon,myjobquote,1,
Ramazon,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/specializedcleaningservicesinfo,myjobquote,1,
Dolly Char Cleaning,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/dolly-char-cleaning,myjobquote,1,
BOKOSYSK,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/bokosysk,myjobquote,1,
BOKOSYSK,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/miguel-11,myjobquote,1,
Miguel,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ankocleans-ltd,myjobquote,1,
JA Clean Services,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ja-clean-services-1,myjobquote,1,
Jahanzeb Raees,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/jahanzeb-raees,myjobquote,1,
Jahanzeb Raees,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/georgia-mcdonald,myjobquote,1,
Narjisse,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/narjisse,myjobquote,1,
Spot & Sparkle Cleaning Services,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/spot-sparkle-cleaning-services,myjobquote,1,
Alvina,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/alvina,myjobquote,1,
Alvina,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/noneeeee-2,myjobquote,1,
Noneeeee,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/dessy-1,myjobquote,1,
Lola cleaning,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/lola-cleaning,myjobquote,1,
Lola cleaning,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/priscilla-10,myjobquote,1,
Priscilla,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/nikigeorgiana,myjobquote,1,
Nikigeorgiana,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/akshay-8,myjobquote,1,
EcoBrilliant Cleaning Services,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ecobrilliant-cleaning-services,myjobquote,1,
Evelyn cleaning services,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/evelyn-cleaning-services,myjobquote,1,
XPLOR GROUP,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/xplor-group,myjobquote,1,
Sasha,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/sasha-5,myjobquote,1,
Ruth  Toroitich,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ruth-toroitich,myjobquote,1,
Ruth  Toroitich,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ck-prestige-cleaning-ltd,myjobquote,1,
FAITHFORCE LIMITED,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/faithforce-limited,myjobquote,1,
Sparkling clean,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/sparkling-clean-8,myjobquote,1,
KAMD Ltd,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/kamd-ltd,myjobquote,1,
Inga Karlinska,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/inga-karlinska,myjobquote,1,
Inga Karlinska,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/motionmovements-cleaning-enterprise,myjobquote,1,
Cemek Cleaning and Logistices Ltd,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/cemek-cleaning-and-logistices-ltd | https://www.myjobquote.co.uk/t/cemek-cleaning-and-logistices-ltd,myjobquote,1,
Evelyn Rose - Female Gardening and Home Care Services,,Cleaner,,,5,2,,https://www.myjobquote.co.uk/t/evelyn-rose-female-gardening-and-home-care-services | https://www.myjobquote.co.uk/t/evelyn-rose-female-gardening-and-home-care-services,myjobquote,1,
Care First Cleaning Services,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/care-first-cleaning-services | https://www.myjobquote.co.uk/t/care-first-cleaning-services,myjobquote,1,
DRT Carpet and upholstery all types of cleaning,,Cleaner,,,5,11,,https://www.myjobquote.co.uk/t/drt-carpet-and-upholstery-all-types-of-cleaning | https://www.myjobquote.co.uk/t/drt-carpet-and-upholstery-all-types-of-cleaning,myjobquote,1,
CNH CLEANS,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/cnh-cleans | https://www.myjobquote.co.uk/t/cnh-cleans,myjobquote,1,
Sm gardens,,Cleaner,,,4.8,8,,https://www.myjobquote.co.uk/t/sm-gardens | https://www.myjobquote.co.uk/t/sm-gardens,myjobquote,1,
Valentine,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/valentine-11 | https://www.myjobquote.co.uk/t/valentine-11,myjobquote,1,
My Cleaner  help,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/my-cleaner-help | https://www.myjobquote.co.uk/t/my-cleaner-help,myjobquote,1,
Uncle Rasta&#039;s Exquisite Cleaning,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/uncle-rastas-exquisite-cleaning | https://www.myjobquote.co.uk/t/uncle-rastas-exquisite-cleaning,myjobquote,1,
Yayaballo,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/yayaballo | https://www.myjobquote.co.uk/t/yayaballo,myjobquote,1,
Endersham,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/endersham | https://www.myjobquote.co.uk/t/endersham,myjobquote,1,
Endersham,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/flexyrush | https://www.myjobquote.co.uk/t/flexyrush,myjobquote,1,
Samiro,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/samiro | https://www.myjobquote.co.uk/t/samiro,myjobquote,1,
Samiro,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/naomi-9 | https://www.myjobquote.co.uk/t/naomi-9,myjobquote,1,
Rossi,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/rossi-4 | https://www.myjobquote.co.uk/t/rossi-4,myjobquote,1,
Rossi,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/nch-services | https://www.myjobquote.co.uk/t/nch-services,myjobquote,1,
JCH55,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/jch55 | https://www.myjobquote.co.uk/t/jch55,myjobquote,1,
Amanda’s Cleaner,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/amandas-cleaner | https://www.myjobquote.co.uk/t/amandas-cleaner,myjobquote,1,
Amanda’s Cleaner,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/raphmore | https://www.myjobquote.co.uk/t/raphmore,myjobquote,1,
Child of grace,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/child-of-grace | https://www.myjobquote.co.uk/t/child-of-grace,myjobquote,1,
Pratheep,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/pratheep-1 | https://www.myjobquote.co.uk/t/pratheep-1,myjobquote,1,
Pratheep,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/xps-construction-and-skills-learning-ltd | https://www.myjobquote.co.uk/t/xps-construction-and-skills-learning-ltd,myjobquote,1,
Pauline,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/pauline-9 | https://www.myjobquote.co.uk/t/pauline-9,myjobquote,1,
FriendlyTraderCo,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/friendlytraderco | https://www.myjobquote.co.uk/t/friendlytraderco,myjobquote,1,
Golden cleaning services,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/golden-cleaning-services-1 | https://www.myjobquote.co.uk/t/golden-cleaning-services-1,myjobquote,1,
Perkins homes ltd,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/perkins-homes-ltd | https://www.myjobquote.co.uk/t/perkins-homes-ltd,myjobquote,1,
Clean&#039;In Time,,Cleaner,,,5,6,,https://www.myjobquote.co.uk/t/cleanin-time | https://www.myjobquote.co.uk/t/cleanin-time,myjobquote,1,
BR Window Cleaning,,Cleaner,,,5,3,,https://www.myjobquote.co.uk/t/br-window-cleaning | https://www.myjobquote.co.uk/t/br-window-cleaning,myjobquote,1,
companyn.s,,Cleaner,,,5,3,,https://www.myjobquote.co.uk/t/companyns | https://www.myjobquote.co.uk/t/companyns,myjobquote,1,
Specialised cleaning services london,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/specialised-cleaning-services-london | https://www.myjobquote.co.uk/t/specialised-cleaning-services-london,myjobquote,1,
Markmariocleaning,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/markmariocleaning | https://www.myjobquote.co.uk/t/markmariocleaning,myjobquote,1,
JT CLEANING & GARDENING SERVICES,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/jt-cleaning-gardening-services | https://www.myjobquote.co.uk/t/jt-cleaning-gardening-services,myjobquote,1,
Beloved & Co. Living,,Cleaner,,,5,7,,https://www.myjobquote.co.uk/t/beloved-co-living | https://www.myjobquote.co.uk/t/beloved-co-living,myjobquote,1,
Sparkling cleaning  solutions,,Cleaner,,,5,1,07418397118,https://www.myjobquote.co.uk/t/sparkling-cleaning-solutions | https://www.myjobquote.co.uk/t/sparkling-cleaning-solutions,myjobquote,1,
Camelia,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/camelia-2 | https://www.myjobquote.co.uk/t/camelia-2,myjobquote,1,
ARES FM LTD,,Cleaner,,,5,3,,https://www.myjobquote.co.uk/t/ares-fm-ltd | https://www.myjobquote.co.uk/t/ares-fm-ltd,myjobquote,1,
Tim Window Cleaning,,Cleaner,,,5,2,,https://www.myjobquote.co.uk/t/tim-window-cleaning | https://www.myjobquote.co.uk/t/tim-window-cleaning,myjobquote,1,
Matelyd Group,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/matelyd-group | https://www.myjobquote.co.uk/t/matelyd-group,myjobquote,1,
LouiseTondoMaids,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/louisetondomaids-1 | https://www.myjobquote.co.uk/t/louisetondomaids-1,myjobquote,1,
Eli’s cleaning service,,Cleaner,,,5,3,,https://www.myjobquote.co.uk/t/elis-cleaning-service | https://www.myjobquote.co.uk/t/elis-cleaning-service,myjobquote,1,
Emma&#039;s Cleaning Services,,Cleaner,,,5,2,,https://www.myjobquote.co.uk/t/emmas-cleaning-services-1 | https://www.myjobquote.co.uk/t/emmas-cleaning-services-1,myjobquote,1,
Edd group services ltd,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/edd-group-services-ltd | https://www.myjobquote.co.uk/t/edd-group-services-ltd,myjobquote,1,
KK Cleaning services & Removals,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/kk-cleaning-services-removals | https://www.myjobquote.co.uk/t/kk-cleaning-services-removals,myjobquote,1,
Cleaner Than Ever Norbury,,Cleaner,,,5,1,07441448430,https://www.myjobquote.co.uk/t/cleaner-than-ever-norbury | https://www.myjobquote.co.uk/t/cleaner-than-ever-norbury,myjobquote,1,
Junior & Keisha Cleaning And Gardening Services,,Cleaner,,,5,2,,https://www.myjobquote.co.uk/t/junior-keisha-cleaning-and-gardening-services | https://www.myjobquote.co.uk/t/junior-keisha-cleaning-and-gardening-services,myjobquote,1,
Crystal clean,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/crystal-clean-4 | https://www.myjobquote.co.uk/t/crystal-clean-4,myjobquote,1,
Luxellis Limited (T/A) Luxellis Cleaning Service,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/luxellis-limited-ta-luxellis-cleaning-service | https://www.myjobquote.co.uk/t/luxellis-limited-ta-luxellis-cleaning-service,myjobquote,1,
Estrella,,Cleaner,,,5,2,,https://www.myjobquote.co.uk/t/estrella-1 | https://www.myjobquote.co.uk/t/estrella-1,myjobquote,1,
MG QUALITY CLEANING,,Cleaner,,,5,1,,https://www.myjobquote.co.uk/t/mg-quality-cleaning | https://www.myjobquote.co.uk/t/mg-quality-cleaning,myjobquote,1,
Priscilla,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/priscilla-4 | https://www.myjobquote.co.uk/t/priscilla-4,myjobquote,1,
Priscilla,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/dans-domestic-cleans | https://www.myjobquote.co.uk/t/dans-domestic-cleans,myjobquote,1,
JCboys,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/jcboys | https://www.myjobquote.co.uk/t/jcboys,myjobquote,1,
JCboys,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/cleanimg | https://www.myjobquote.co.uk/t/cleanimg,myjobquote,1,
Cleanimg,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/mo-desire-cleaning-service | https://www.myjobquote.co.uk/t/mo-desire-cleaning-service,myjobquote,1,
Rahila,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/rahila | https://www.myjobquote.co.uk/t/rahila,myjobquote,1,
Rahila,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/yordanka-nikolova | https://www.myjobquote.co.uk/t/yordanka-nikolova,myjobquote,1,
Yordanka nikolova,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ernestina | https://www.myjobquote.co.uk/t/ernestina,myjobquote,1,
Cassilda Costa,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/cassilda-costa | https://www.myjobquote.co.uk/t/cassilda-costa,myjobquote,1,
Cassilda Costa,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/rtr-cleans | https://www.myjobquote.co.uk/t/rtr-cleans,myjobquote,1,
Cliner,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/cliner-1 | https://www.myjobquote.co.uk/t/cliner-1,myjobquote,1,
Wiola,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/wiola | https://www.myjobquote.co.uk/t/wiola,myjobquote,1,
Wiola,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/daniela-13 | https://www.myjobquote.co.uk/t/daniela-13,myjobquote,1,
Daniela,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ag-maintenance-cleaning | https://www.myjobquote.co.uk/t/ag-maintenance-cleaning,myjobquote,1,
Elisabetta,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/elisabetta | https://www.myjobquote.co.uk/t/elisabetta,myjobquote,1,
Elisabetta,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/harriet-1 | https://www.myjobquote.co.uk/t/harriet-1,myjobquote,1,
Harriet,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/shannon-20 | https://www.myjobquote.co.uk/t/shannon-20,myjobquote,1,
Lacine,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/lacine | https://www.myjobquote.co.uk/t/lacine,myjobquote,1,
Lacine,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ellas-maids | https://www.myjobquote.co.uk/t/ellas-maids,myjobquote,1,
Ella&#039;s Maids,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/nozima | https://www.myjobquote.co.uk/t/nozima,myjobquote,1,
Nozima,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/lincoln-2 | https://www.myjobquote.co.uk/t/lincoln-2,myjobquote,1,
Lincoln,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/luisas-cleaning-service | https://www.myjobquote.co.uk/t/luisas-cleaning-service,myjobquote,1,
Cleaner,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/vijeta | https://www.myjobquote.co.uk/t/vijeta,myjobquote,1,
Vijeta,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/stephen-tettey-nortey | https://www.myjobquote.co.uk/t/stephen-tettey-nortey,myjobquote,1,
Ricardo,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ricardo-4 | https://www.myjobquote.co.uk/t/ricardo-4,myjobquote,1,
Emmma,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/emmma | https://www.myjobquote.co.uk/t/emmma,myjobquote,1,
Emmma,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/klean-n-brite | https://www.myjobquote.co.uk/t/klean-n-brite,myjobquote,1,
Cleaning,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/cleaning-136 | https://www.myjobquote.co.uk/t/cleaning-136,myjobquote,1,
Cleaning,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/natalia-21 | https://www.myjobquote.co.uk/t/natalia-21,myjobquote,1,
Natalia,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/martinbandim | https://www.myjobquote.co.uk/t/martinbandim,myjobquote,1,
Ninka Cleaning and maintenance services Blago building services,,Cleaner,,,4.68,0,,https://www.myjobquote.co.uk/t/ninka-cleaning-and-maintenance-services-blago-building-services | https://www.myjobquote.co.uk/t/ninka-cleaning-and-maintenance-services-blago-building-services,myjobquote,1,
