company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Dascalu Stefan LTD,,Decorative Ironmongery Metalwork,Newport,,5,3,,https://www.ratedpeople.com/profile/dascalu-stefan,ratedpeople,1,
SureBuild,,Decorative Ironmongery Metalwork,Bristol,,5,1,,https://www.ratedpeople.com/profile/connor-hale,ratedpeople,1,
CDL Building & Carpentry Ltd,,Decorative Ironmongery Metalwork,Swansea,,5,1,01792447747,https://www.ratedpeople.com/profile/cdl-building-and-carpentry-swansea,ratedpeople,1,
bobconstruction,,Decorative Ironmongery Metalwork,Bristol,,5,1,,https://www.ratedpeople.com/profile/bobconstruction,ratedpeople,1,
Estuary Maintenance LTD,,Decorative Ironmongery Metalwork,Sidmouth,,5,1,,https://www.ratedpeople.com/profile/estuary-south-west,ratedpeople,1,
GC Building Ltd,,Decorative Ironmongery Metalwork,BRIDGWATER,,5,1,01457754122,https://www.ratedpeople.com/profile/adsadew,ratedpeople,1,
Rated People,,Decorative Ironmongery Metalwork,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
Martelette & Son's Carpentry & Fencing,,Decorative Ironmongery Metalwork,Cardiff,,5,4,,https://www.ratedpeople.com/profile/aaaaaaaasddddfffg,ratedpeople,1,
Capital Roofing & Landscaping,,Decorative Ironmongery Metalwork,County Durham,,5,87,,https://www.ratedpeople.com/profile/kj-roofing-and-gardening-maintenance,ratedpeople,1,
KLR DESIGN,,Decorative Ironmongery Metalwork,Blairgowrie,,5,79,,https://www.ratedpeople.com/profile/mark-richardson-blairgowrie,ratedpeople,1,
Buster Construction and Renovations,,Decorative Ironmongery Metalwork,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
Main Builder,,Decorative Ironmongery Metalwork,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Decorative Ironmongery Metalwork,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
J W Hepple,,Decorative Ironmongery Metalwork,Blyth,,5,30,,https://www.ratedpeople.com/profile/j-w-hepple,ratedpeople,1,
I.C. Joinery and Construction,,Decorative Ironmongery Metalwork,County Durham,,4,27,,https://www.ratedpeople.com/profile/ic-joinery-and-construction,ratedpeople,1,
Benwel Builders,,Decorative Ironmongery Metalwork,Newcastle upon Tyne,,4,22,,https://www.ratedpeople.com/profile/benwel-builders,ratedpeople,1,
Home Repair UK,,Decorative Ironmongery Metalwork,Motherwell,,5,18,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
ARBER PRO FINISHES LTD,,Decorative Ironmongery Metalwork,Leeds,,5,7,,https://www.ratedpeople.com/profile/arber-pro-finishes,ratedpeople,1,
AK Kitchens and Joinery,,Decorative Ironmongery Metalwork,Bolton,,3,2,,https://www.ratedpeople.com/profile/ak-kitchens-and-joinery,ratedpeople,1,
JG Roofing,,Decorative Ironmongery Metalwork,Preston,,1,1,,https://www.ratedpeople.com/profile/jg-roofing-preston,ratedpeople,1,
A Properties,,Decorative Ironmongery Metalwork,Burnley,,5,4,,https://www.ratedpeople.com/profile/b-and-m-roofing-damp-proofing,ratedpeople,1,
A.D Rhodes,,Decorative Ironmongery Metalwork,Lancaster,,0,0,,https://www.ratedpeople.com/profile/ad-rhodes,ratedpeople,1,
Bc powder coating.ltd,,Decorative Ironmongery Metalwork,Bolton,,0,0,,https://www.ratedpeople.com/profile/bc-powder-coating,ratedpeople,1,
ANDREW PALFREY,,Decorative Ironmongery Metalwork,County Durham,,0,0,,https://www.ratedpeople.com/profile/andrew-palfrey,ratedpeople,1,
JH Roofing & Building,,Decorative Ironmongery Metalwork,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
