company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Underwood home improvements an maintenance,,Hot Tub Installation Repair,Bristol,,5,90,,https://www.ratedpeople.com/profile/underwood-home-improvements-an-maintenance,ratedpeople,1,
Ayres Plumbing Solutions,,Hot Tub Installation Repair,Bristol,,5,85,07701060390,https://www.ratedpeople.com/profile/ayresplumbingsolutions,ratedpeople,1,
Roof & Electrical Technicians,,Hot Tub Installation Repair,Bridgend,,4.5,84,,https://www.ratedpeople.com/profile/advanced-management-services,ratedpeople,1,
d lee & sons property maintenance,,Hot Tub Installation Repair,Weston-super-Mare,,5,82,,https://www.ratedpeople.com/profile/d-lee-and-sons-property-maintenance,ratedpeople,1,
Third Generation Electrical,,Hot Tub Installation Repair,Bristol,,5,80,,https://www.ratedpeople.com/profile/third-generation-electrical,ratedpeople,1,
Bristol House Extensions,,Hot Tub Installation Repair,Bristol,,5,79,07576561625,https://www.ratedpeople.com/profile/bristol-house-extensions,ratedpeople,1,
Tsakonas Electrical Services,,Hot Tub Installation Repair,Potters Bar,,5,80,,https://www.ratedpeople.com/profile/tsakonas-electrical-services,ratedpeople,1,
Father\\'s House Carpentry/Painting & Decorating Services,,Hot Tub Installation Repair,Bath,,5,76,07504088436,https://www.ratedpeople.com/profile/fathers-house-carpentry,ratedpeople,1,
KA Roofing,,Hot Tub Installation Repair,Auchinleck,,5,386,,https://www.ratedpeople.com/profile/ka-roofing,ratedpeople,1,
TC Property Renovations,,Hot Tub Installation Repair,Road,,5,253,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
BM Electrical,,Hot Tub Installation Repair,Colne,,5,170,07716099689,https://www.ratedpeople.com/profile/bm-electrical-colne,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Hot Tub Installation Repair,Belmont Business Park,,5,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
Gosforth Maintenance,,Hot Tub Installation Repair,Canonbie,,5,128,,https://www.ratedpeople.com/profile/gosforth-maintenance-northumberland,ratedpeople,1,
root2roof property maintenance,,Hot Tub Installation Repair,Houghton le Spring,,5,122,07849383853,https://www.ratedpeople.com/profile/root2roof-property-maintenance,ratedpeople,1,
SJ Building and Plastering Services,,Hot Tub Installation Repair,Jarrow,,5,105,07794146812,https://www.ratedpeople.com/profile/sj-plastering-serives,ratedpeople,1,
ACB PLUMBING SERVICES,,Hot Tub Installation Repair,High Spen,,5,101,,https://www.ratedpeople.com/profile/acb-plumbing-services-rowlands-gill,ratedpeople,1,
M.P.E.,,Hot Tub Installation Repair,Whitley Bay,,5,94,,https://www.ratedpeople.com/profile/mpe-burnley,ratedpeople,1,
DC Joinery,,Hot Tub Installation Repair,wallsend,,5,93,07986104373,https://www.ratedpeople.com/profile/dc-roofline-and-joinery,ratedpeople,1,
DMH Contracts,,Hot Tub Installation Repair,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
midland builders,,Hot Tub Installation Repair,Notts,,5,76,,https://www.ratedpeople.com/profile/midland-builders-mansfield,ratedpeople,1,
Roofguard,,Hot Tub Installation Repair,Harrogate,,5,74,,https://www.ratedpeople.com/profile/roofguard-harrogate,ratedpeople,1,
Weardale Construction,,Hot Tub Installation Repair,Tyne&wear,,4.5,74,07968966369,https://www.ratedpeople.com/profile/weardale-construction,ratedpeople,1,
Rafal Siemiaszko,,Hot Tub Installation Repair,Newcastle Upon Tyne,,5,67,,https://www.ratedpeople.com/profile/rafal-siemiaszko,ratedpeople,1,
LOOK AS PLUMBER,,Hot Tub Installation Repair,Jarrow,,5,67,,https://www.ratedpeople.com/profile/look-plumber,ratedpeople,1,
T7 ELECTRICAL & BUILDING LTD,,Hot Tub Installation Repair,Gateshead,,5,64,07492414410,https://www.ratedpeople.com/profile/t7-electrical-building,ratedpeople,1,
Buster Construction and Renovations,,Hot Tub Installation Repair,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
luxury spaces,,Hot Tub Installation Repair,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
J & L WELCH ROOFING & PAVING SERVICES LTD,,Hot Tub Installation Repair,Durham,,5,53,,https://www.ratedpeople.com/profile/j-w-flat-roofing-specialists,ratedpeople,1,
Jim’s Electrical Services,,Hot Tub Installation Repair,Paisley,,5,509,07784136347,https://www.ratedpeople.com/profile/electrical-services-scotland,ratedpeople,1,
Colouring Team,,Hot Tub Installation Repair,Dundee,,5,57,07479555696,https://www.ratedpeople.com/profile/colouring-team,ratedpeople,1,
Hydroplumb,,Hot Tub Installation Repair,Forfar,,4.5,51,07515851005,https://www.ratedpeople.com/profile/adp-services,ratedpeople,1,
Budex Developments,,Hot Tub Installation Repair,Perth,,4.5,47,,https://www.ratedpeople.com/profile/budex-developments,ratedpeople,1,
C Malcolm,,Hot Tub Installation Repair,Buckie,,5,39,,https://www.ratedpeople.com/profile/c-malcolm,ratedpeople,1,
keith duncan decorating services,,Hot Tub Installation Repair,Stonehaven,,5,38,,https://www.ratedpeople.com/profile/keith-duncan-decorating-services,ratedpeople,1,
M Grubb Soundproofing & Joinery Services,,Hot Tub Installation Repair,Street,,4.5,32,,https://www.ratedpeople.com/profile/m-grubb-soundproofing,ratedpeople,1,
Hammerfield Contractors,,Hot Tub Installation Repair,Stonehaven,,5,31,,https://www.ratedpeople.com/profile/hammerfield-contractors,ratedpeople,1,
Js roofing and painting,,Hot Tub Installation Repair,Kelty,,4.5,26,,https://www.ratedpeople.com/profile/js-roofing-and-painting,ratedpeople,1,
Your roofer,,Hot Tub Installation Repair,,,10,25,,https://www.ratedpeople.com/profile/your-roofer-kirkcaldy,ratedpeople,1,
Neil Middleton,,Hot Tub Installation Repair,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
JJ Walker Property Development,,Hot Tub Installation Repair,Lochgelly,,5,34,07944753688,https://www.ratedpeople.com/profile/jj-property-development,ratedpeople,1,
Home Repair UK,,Hot Tub Installation Repair,Motherwell,,5,18,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
Pearl Contracts,,Hot Tub Installation Repair,Montrose,,5,14,,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople,1,
Precision Projects Stirling,,Hot Tub Installation Repair,Falkirk,,5,14,,https://www.ratedpeople.com/profile/wdjoinery,ratedpeople,1,
freshfield builders ltd,,Hot Tub Installation Repair,Keith,,5,12,,https://www.ratedpeople.com/profile/freshfield-builders,ratedpeople,1,
Intielectric Ltd,,Hot Tub Installation Repair,,,9,11,,https://www.ratedpeople.com/profile/intielectric-,ratedpeople,1,
Garden Maintenance,,Hot Tub Installation Repair,Ballater,,5,10,,https://www.ratedpeople.com/profile/claude-miller,ratedpeople,1,
