company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
NDDS removals/ house clearances,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/ndds-removals-house-clearances/81wg1/,bark,1,
Written Stone House Clearances,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/written-stone-house-clearances/88vKO/,bark,1,
Bin Solutions,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/bin-solutions/Y4ZMp/,bark,1,
Amazing waste removals,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/amazing-waste-removals/aYq7G/,bark,1,
Barrydocchorleywaste Collections & removels,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/barrydocchorleywaste-collections--removels/bJXjk/,bark,1,
Taylor's waste management,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/taylors-waste-management/1NamX/,bark,1,
S & R Landscaping & Removals,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/s--r-landscaping--removals/BGeV0/,bark,1,
NE WasteAway Ltd,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/ne-wasteaway-ltd/4M8lb/,bark,1,
HR - Holland Recycling Solutions,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/hr---holland-recycling-solutions/3ABmm/,bark,1,
Arbeia Cleaning and Waste Management LTD,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/arbeia-cleaning-and-waste-management-ltd/qLRMl/,bark,1,
PandD Cleaning and Maintenance Services LTD,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/pandd-cleaning-and-maintenance-services-ltd/kLlml/,bark,1,
Camel Clearance & Removals,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/camel-clearance--removals/n96q0/,bark,1,
Right Price Rubbish Removal,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/right-price-rubbish-removal/AXw2e/,bark,1,
Atum Property Services Ltd,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/atum-property-services-ltd/LXG2D/,bark,1,
MJL Rubbish Removals,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/mjl-rubbish-removals/zkM3E/,bark,1,
T.McKenzie and Son Skip Hire & Waste Management,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/tmckenzie-and-son-skip-hire--waste-management/aZedX/,bark,1,
DR69EEM LTD,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/dr69eem-ltd/eL2oo/,bark,1,
PD Cleaning and Maintenance Services,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/pd-cleaning-and-maintenance-services/NVDYq/,bark,1,
RMD Recycling And Waste Disposal Services,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/rmd-recycling-and-waste-disposal-services/ojOKO/,bark,1,
Foxtons Property Clearance,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/foxtons-property-clearance/w7wgE/,bark,1,
Keke waste disposal,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/keke-waste-disposal/g9V9X/,bark,1,
TB rubbish removals,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/tb-rubbish-removals/GEMPB/,bark,1,
P&Dcleaning & maintenance service,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/pampdcleaning-amp-maintenance-service/aaGg1/,bark,1,
IJM Garden Haven,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/ijm-garden-haven/vg0o2/,bark,1,
Marshalls waste services,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/marshalls-waste-services/1mbVK/,bark,1,
Five Star Services,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/five-star-services/nV63g/,bark,1,
Soweby removal &  transport ltd,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/soweby-removal-amp--transport-ltd/2EQpY/,bark,1,
"Scrub, Buff and Shine",,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/scrub-buff-and-shine/Gg8Oe/,bark,1,
Bajrami LTD,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/bajrami-ltd/dKXdj/,bark,1,
Divert Ltd,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/divert-ltd/Rb63O/,bark,1,
North riding removals,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/north-riding-removals/YA1Xe/,bark,1,
Highfield&sons gardening and lanscaping,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/highfieldsons-gardening-and-lanscaping/b08KZ/,bark,1,
1st Always Rubbish Removals,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/1st-always-rubbish-removals/mROJ6/,bark,1,
Waste and clearance services,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/waste-and-clearance-services/2oXJY/,bark,1,
LJC Services,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/ljc-services/lMov9/,bark,1,
A.M. Waste services,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/am-waste-services/ZNAen/,bark,1,
Sweepforward Cleaning and waist removal,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/sweepforward-cleaning-and-waist-removal/6gaeP/,bark,1,
Sam and van,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/sam-and-van/PGozn/,bark,1,
Awt ltd,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/awt-ltd/aXwnZ/,bark,1,
SCS Waste Management,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/scs-waste-management/QpB74/,bark,1,
A2B House Clearances & Removals,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/a2b-house-clearances--removals/D7o83/,bark,1,
Clear Your Property,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/clear-your-property/Y2oee/,bark,1,
Ucan Recycling Cic,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/ucan-recycling-cic/B3BBz/,bark,1,
NR Waste Clearances,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/nr-waste-clearances/6Xjkn/,bark,1,
KJR Waste Ltd,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/kjr-waste-ltd/Dk02m/,bark,1,
Waste Wize Skip Hire,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/waste-wize-skip-hire/Pa27y/,bark,1,
Waste Patrol Ltd,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/waste-patrol-ltd/nbLa1/,bark,1,
Bin n Gone,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/bin-n-gone/aqNbo/,bark,1,
04 LOGISTICS,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/04-logistics/o1wAN/,bark,1,
Leeds Junk & Rubbish Removal LTD,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/leeds-junk--rubbish-removal-ltd/mOywY/,bark,1,
Infinity's cleaning services,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/infinitys-cleaning-services/49y6p/,bark,1,
West Yorkshire House Clearance,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/west-yorkshire-house-clearance/YeZPj/,bark,1,
J.S. Movers uk,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/js-movers-uk/a1bN0/,bark,1,
LWP waste Solutions Ltd,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/lwp-waste-solutions-ltd/E7maR/,bark,1,
Smarter waste,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/smarter-waste/p420z/,bark,1,
Heavy duty waste team Ltd,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/heavy-duty-waste-team-ltd/QRAX4/,bark,1,
Sons Of Edwards,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/sons-of-edwards/qDyE1/,bark,1,
Owl (Commercial) Ltd,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/owl-commercial-ltd/4GDLp/,bark,1,
MJK REMOVALS,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/mjk-removals/qLKvp/,bark,1,
EH1 Removals,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/eh1-removals/OdoNK/,bark,1,
Edinburgh Clearance Company,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/edinburgh-clearance-company/j7Y1N/,bark,1,
24 7 Clearance Limited,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/24-7-clearance-limited-/zYNbz/,bark,1,
JDS Gardening,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/jds-gardening/BBdZl/,bark,1,
Murrays Bill and Ben the rubbish men,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/murrays-bill-and-ben-the-rubbish-men/lbGR1/,bark,1,
Gent Property Stip-outs & Clearances,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/gent-property-stip-outs-amp-clearances/MvZ8y/,bark,1,
IntelliDigest Ltd,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/intellidigest-ltd/B4NQR/,bark,1,
Waste Fetch Limited,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/waste-fetch-limited/6Vvjn/,bark,1,
DumpaWaste Valleys,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/dumpawaste-valleys/0QyQV/,bark,1,
P M House Clearance and Garden Services,,Waste Removal,,,,,,https://www.bark.com/en/gb/company/p-m-house-clearance-and-garden-services/O86B4/,bark,1,
Musselwhites Removals Ltd,,Waste Removal,,,5,,,https://www.bark.com/en/gb/company/musselwhites-removals-ltd/8LjRv/,bark,1,
