company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
FW Plumbing & Heating,,Gas Cooker Hob Installation,,,10,28,,https://www.ratedpeople.com/profile/fw-plumbing-and-heating,ratedpeople,1,
Bee Gas Safe,,Gas Cooker Hob Installation,,,10,26,,https://www.ratedpeople.com/profile/bee-gas-safe,ratedpeople,1,
All Install LTD,,Gas Cooker Hob Installation,,,10,24,,https://www.ratedpeople.com/profile/all-install,ratedpeople,1,
Reilly Plumbing and Heating Services,,Gas Cooker Hob Installation,,,10,19,,https://www.ratedpeople.com/profile/reilly-plumbing-and-heating-services,ratedpeople,1,
Sergiu Dragomir,,Gas Cooker Hob Installation,,,10,10,,https://www.ratedpeople.com/profile/sergiu-dragomir,ratedpeople,1,
Heat Excel,,Gas Cooker Hob Installation,,,10,8,,https://www.ratedpeople.com/profile/heat-excel,ratedpeople,1,
ASPRAY LIMITED,,Gas Cooker Hob Installation,,,10,7,,https://www.ratedpeople.com/profile/aspray-limited,ratedpeople,1,
AC&H Construction,,Gas Cooker Hob Installation,,,10,6,,https://www.ratedpeople.com/profile/wbr,ratedpeople,1,
M POLLARD PLUMBING AND HEATING,,Gas Cooker Hob Installation,,,10,832,,https://www.ratedpeople.com/profile/m-pollard-plumbing-and-heating,ratedpeople,1,
TC Property Renovations,,Gas Cooker Hob Installation,,,10,252,,https://www.ratedpeople.com/profile/tc-joinery,ratedpeople,1,
NTRT Electrical and Construction Ltd,,Gas Cooker Hob Installation,,,10,133,07453379223,https://www.ratedpeople.com/profile/nikolaos-tatos,ratedpeople,1,
Gosforth Maintenance,,Gas Cooker Hob Installation,,,10,128,,https://www.ratedpeople.com/profile/gosforth-maintenance-northumberland,ratedpeople,1,
M.P.E.,,Gas Cooker Hob Installation,,,10,94,,https://www.ratedpeople.com/profile/mpe-burnley,ratedpeople,1,
DMH Contracts,,Gas Cooker Hob Installation,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
Emanuel Spence Maintenance Services Ltd,,Gas Cooker Hob Installation,,,10,52,,https://www.ratedpeople.com/profile/emanuel-spence-maintenance-services,ratedpeople,1,
Main Builder,,Gas Cooker Hob Installation,,,10,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
JGM heating ltd,,Gas Cooker Hob Installation,,,10,39,,https://www.ratedpeople.com/profile/jon-mitchinson,ratedpeople,1,
Go Carey,,Gas Cooker Hob Installation,,,10,39,,https://www.ratedpeople.com/profile/go-carey,ratedpeople,1,
Gas And Elec LTD,,Gas Cooker Hob Installation,,,10,27,,https://www.ratedpeople.com/profile/gas-and-elec,ratedpeople,1,
The Hashtag Group NE,,Gas Cooker Hob Installation,,,9,27,,https://www.ratedpeople.com/profile/gas-care-plumbing-and-heating,ratedpeople,1,
O'Hare Plumbing and Joinery,,Gas Cooker Hob Installation,,,10,20,,https://www.ratedpeople.com/profile/ohare-plumbing-and-joinery,ratedpeople,1,
Bradley Plumbing And Heating LTD,,Gas Cooker Hob Installation,,,9,18,,https://www.ratedpeople.com/profile/edward-bradley,ratedpeople,1,
DTP Heat,,Gas Cooker Hob Installation,,,10,16,,https://www.ratedpeople.com/profile/daniel-purdam,ratedpeople,1,
Dale's Way Builders Kitchens & Bathrooms,,Gas Cooker Hob Installation,,,8,15,,https://www.ratedpeople.com/profile/dales-way-kitchens-and-bathrooms,ratedpeople,1,
Boilerbeat LTD,,Gas Cooker Hob Installation,,,8,15,07399241695,https://www.ratedpeople.com/profile/boiler-beat-lrd,ratedpeople,1,
Muller Plumbing And Heating Engineer,,Gas Cooker Hob Installation,,,10,13,,https://www.ratedpeople.com/profile/muller-plumbing-and-heating-engineer,ratedpeople,1,
PWR Property Services,,Gas Cooker Hob Installation,,,10,13,07955882612,https://www.ratedpeople.com/profile/pwr-property-services,ratedpeople,1,
Coltmans Property Solutions,,Gas Cooker Hob Installation,,,8,9,,https://www.ratedpeople.com/profile/coltmans-gas,ratedpeople,1,
