company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
SERGIU NASALEAN,,Door Replacement,Cheltenham,,5,65,,https://www.ratedpeople.com/profile/sergiu-nasalean,ratedpeople,1,
Cymraeg Construction,,Door Replacement,Blackwood,,4.5,58,07498190215,https://www.ratedpeople.com/profile/cymraeg-home-improvements,ratedpeople,1,
Radek Kruk,,Door Replacement,Shepton Mallet,,5,44,,https://www.ratedpeople.com/profile/radek-kruk,ratedpeople,1,
Krzysztof Kruk,,Door Replacement,Frome,,5,42,07739096681,https://www.ratedpeople.com/profile/krzysztof-kruk-frome,ratedpeople,1,
Weagan LTD,,Door Replacement,Pontypool,,5,35,,https://www.ratedpeople.com/profile/weagan,ratedpeople,1,
Cutting Edge Carpentry,,Door Replacement,Ilminster,,5,34,,https://www.ratedpeople.com/profile/cuttingedgecarpentry,ratedpeople,1,
365 Quality Services Limited,,Door Replacement,Cheltenham,,5,32,,https://www.ratedpeople.com/profile/365-quality-services-limited,ratedpeople,1,
Mike Colwill Contracting,,Door Replacement,146 High Street.,,5,30,,https://www.ratedpeople.com/profile/mike-colwill-contracting,ratedpeople,1,
Wojciech Nawrocki,,Door Replacement,Bristol,,4.5,22,,https://www.ratedpeople.com/profile/wojciech-nawrocki,ratedpeople,1,
PK CARPENTRY AND BUILDING SOLUTIONS,,Door Replacement,Weston-super-Mare,,5,18,,https://www.ratedpeople.com/profile/pk-carpentry-and-building-solutions,ratedpeople,1,
sos.build,,Door Replacement,Caerphilly,,4.5,18,,https://www.ratedpeople.com/profile/sosbuild,ratedpeople,1,
LCM Property Services,,Door Replacement,Bristol,,5,17,,https://www.ratedpeople.com/profile/lcm-property-services,ratedpeople,1,
JRH Construction,,Door Replacement,Tetbury,,4,22,07870519954,https://www.ratedpeople.com/profile/th-and-jones-painting-and-decorating,ratedpeople,1,
Edward Margai,,Door Replacement,London,,4.5,16,,https://www.ratedpeople.com/profile/edward-margai,ratedpeople,1,
Two Counties Construction,,Door Replacement,Salisbury,,5,15,,https://www.ratedpeople.com/profile/two-counties-construction,ratedpeople,1,
Rynik Carpentry & Building Ltd,,Door Replacement,Merthyr Tydfil,,4.5,13,,https://www.ratedpeople.com/profile/rynik-carpentry-and-building,ratedpeople,1,
C&P Home Renovations Limited,,Door Replacement,Weston Super Mare,,5,12,,https://www.ratedpeople.com/profile/c-and-p-home-renovations-limited,ratedpeople,1,
DMH Contracts,,Door Replacement,,,10,77,07831214581,https://www.ratedpeople.com/profile/think-heating,ratedpeople,1,
Buster Construction and Renovations,,Door Replacement,Biggar,,5,60,07517633213,https://www.ratedpeople.com/profile/buster-construction-and-renovations,ratedpeople,1,
luxury spaces,,Door Replacement,Dunfermline,,5,136,07763510006,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople,1,
Main Builder,,Door Replacement,Dumfries,,5,46,07846279269,https://www.ratedpeople.com/profile/main-builder,ratedpeople,1,
mc property maintenance,,Door Replacement,County Durham,,4.5,41,07762204783,https://www.ratedpeople.com/profile/mc-property-maintenance-durham,ratedpeople,1,
Window Fix North East,,Door Replacement,Middlesbrough,,5,35,,https://www.ratedpeople.com/profile/discount-kitchens-and-windows,ratedpeople,1,
ED.SERVICES,,Door Replacement,County Durham,,5,27,,https://www.ratedpeople.com/profile/eduart-services,ratedpeople,1,
StapleCarpets,,Door Replacement,City,,5,29,07543538404,https://www.ratedpeople.com/profile/staplecarpets,ratedpeople,1,
Etheridge Windows,,Door Replacement,Stanley,,5,23,,https://www.ratedpeople.com/profile/limehausconstruction,ratedpeople,1,
Home Repair UK,,Door Replacement,Motherwell,,5,17,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
DGB Building Services,,Door Replacement,Darlington,,5,16,,https://www.ratedpeople.com/profile/self-employed-daniel-bude,ratedpeople,1,
AJ Plastering & Total Renovation,,Door Replacement,Sunderland,,4,9,,https://www.ratedpeople.com/profile/aj-plastering-and-total-renovation,ratedpeople,1,
James Vasey,,Door Replacement,Newcastle Upon Tyne,,5,8,07711280621,https://www.ratedpeople.com/profile/james-vasey,ratedpeople,1,
JG Home Improvements & Landscaping,,Door Replacement,County Durham,,3.5,5,,https://www.ratedpeople.com/profile/jg-home-improvements-and-landscaping,ratedpeople,1,
Let Me In Locksmith,,Door Replacement,Houghton Le Spring,,5,1,,https://www.ratedpeople.com/profile/mark-cowie,ratedpeople,1,
Ian Turnbull,,Door Replacement,Sunderland,,5,4,,https://www.ratedpeople.com/profile/turnbull-sunderland,ratedpeople,1,
Rated People,,Door Replacement,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
David Walker,,Door Replacement,Wallsend,,0,0,07898977855,https://www.ratedpeople.com/profile/david-walker-wallsend,ratedpeople,1,
MT Projects,,Door Replacement,York,,0,0,,https://www.ratedpeople.com/profile/mt-projects,ratedpeople,1,
Kosh Building,,Door Replacement,Newcastle Upon Tyne,,5,3,,https://www.ratedpeople.com/profile/gtrrjirhhi,ratedpeople,1,
Colouring Team,,Door Replacement,Dundee,,5,57,07479555696,https://www.ratedpeople.com/profile/colouring-team,ratedpeople,1,
Budex Developments,,Door Replacement,Perth,,4.5,47,,https://www.ratedpeople.com/profile/budex-developments,ratedpeople,1,
Precision Projects Stirling,,Door Replacement,Falkirk,,5,14,,https://www.ratedpeople.com/profile/wdjoinery,ratedpeople,1,
Macklin Glazing,,Door Replacement,Motherwell,,4.5,10,,https://www.ratedpeople.com/profile/macklin-glazing,ratedpeople,1,
Made To Measure Joinery,,Door Replacement,Terrace,,4.5,2,,https://www.ratedpeople.com/profile/piter-property-refurbishment,ratedpeople,1,
